job,pid,state,cpu_percent,memory_percent,time in,time out
whiten,1228,0,6.225,4.2629269900844475,1612634607960346059,1612634607963488834
normfn,1581,0,6.45,3.9797462362319207,1612634607968981067,1612634607970336678
cov2svd,1582,0,0.0,4.01102291650817,1612634607972426083,1612634607973858203
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606491846209,1612634606492900679
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634607992407691,1612634607993523978
cov1svd,1229,1,6.025,4.87958478093644,1612634607994790071,1612634607995870631
whiten,1228,0,6.35,4.207558812838655,1612634608000502606,1612634608002752892
normfn,1581,0,0.0,3.9797462362319207,1612634608008656588,1612634608011094167
cov2svd,1582,0,6.075,4.01102291650817,1612634608013475652,1612634608014744858
ica_readmodule,1160,2,5.85,3.641197305133602,1612634606534513475,1612634606535572371
ica_readmodule,1203,2,5.875,3.6462691992324534,1612634608034818176,1612634608035996234
cov1svd,1229,1,0.0,4.87958478093644,1612634608039932913,1612634608041575393
whiten,1228,0,0.0,4.2629269900844475,1612634608046124869,1612634608049215822
normfn,1581,0,0.0,3.9797462362319207,1612634608054967770,1612634608056201038
cov2svd,1582,0,0.0,4.01102291650817,1612634608058291016,1612634608059757042
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606577202407,1612634606578460468
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608077491628,1612634608078581718
cov1svd,1229,1,12.75,4.87958478093644,1612634608079302855,1612634608080695494
whiten,1228,0,6.525,4.208404128521797,1612634608085166170,1612634608087459528
normfn,1581,0,6.55,3.9797462362319207,1612634608093099141,1612634608094326524
cov2svd,1582,0,0.0,4.01102291650817,1612634608096395825,1612634608097845862
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606619412437,1612634606620486750
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608118938741,1612634608120027633
cov1svd,1229,1,0.0,4.87958478093644,1612634608124423197,1612634608125558079
whiten,1228,0,5.425,4.2637723057675885,1612634608130376406,1612634608133576941
normfn,1581,0,5.425,3.9797462362319207,1612634608139266365,1612634608140661090
cov2svd,1582,0,5.375,4.01102291650817,1612634608142806849,1612634608144241209
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606662183660,1612634606663238077
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634608160391584,1612634608161462194
cov1svd,1229,1,0.0,4.87958478093644,1612634608165553587,1612634608166567637
whiten,1228,0,6.275,4.208404128521797,1612634608171179509,1612634608173480158
normfn,1581,0,0.0,3.9797462362319207,1612634608179531881,1612634608180513016
cov2svd,1582,0,0.0,4.01102291650817,1612634608182589609,1612634608184095687
ica_readmodule,1160,2,5.85,3.641197305133602,1612634606704963580,1612634606706027529
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608201815260,1612634608202946964
cov1svd,1229,1,6.525,4.87958478093644,1612634608203920833,1612634608204917956
whiten,1228,0,0.0,4.276452041014717,1612634608212696040,1612634608216160790
normfn,1581,0,5.325,3.9797462362319207,1612634608226510294,1612634608227509346
cov2svd,1582,0,0.0,4.01102291650817,1612634608229974581,1612634608230947175
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606747771990,1612634606748827449
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608243307841,1612634608244373088
cov1svd,1229,1,5.625,4.87958478093644,1612634608248437797,1612634608249537367
whiten,1228,0,5.95,4.277297356697859,1612634608254471161,1612634608257992369
normfn,1581,0,0.0,3.9797462362319207,1612634608263199441,1612634608264159535
cov2svd,1582,0,6.9,4.01102291650817,1612634608266262534,1612634608267572781
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606789187392,1612634606790243685
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608285831034,1612634608286886749
cov1svd,1229,1,0.0,4.87958478093644,1612634608292075344,1612634608293111425
whiten,1228,0,5.7,4.27772001453943,1612634608297897617,1612634608301929913
normfn,1581,0,0.0,3.9797462362319207,1612634608307850900,1612634608308810421
cov2svd,1582,0,0.0,4.01102291650817,1612634608310988680,1612634608312136689
ica_readmodule,1160,2,5.85,3.641197305133602,1612634606831910647,1612634606832968658
ica_readmodule,1203,2,5.875,3.6462691992324534,1612634608328325321,1612634608329438640
cov1svd,1229,1,6.05,4.87958478093644,1612634608333374221,1612634608334664987
whiten,1228,0,0.0,4.2781426723810005,1612634608339313994,1612634608343333008
normfn,1581,0,5.975,3.9797462362319207,1612634608349626660,1612634608350714409
cov2svd,1582,0,5.925,4.01102291650817,1612634608353087718,1612634608354376662
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606874603016,1612634606875658267
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608369801236,1612634608370873514
cov1svd,1229,1,6.025,4.87958478093644,1612634608374800389,1612634608376166883
whiten,1228,0,12.075,4.2785653302225715,1612634608380733390,1612634608384761311
normfn,1581,0,0.0,3.9797462362319207,1612634608390986800,1612634608392062049
cov2svd,1582,0,0.0,4.01102291650817,1612634608394407857,1612634608395693469
ica_readmodule,1160,2,0.0,3.641197305133602,1612634606917273563,1612634606918379907
ica_readmodule,1203,2,5.9,3.6462691992324534,1612634608412181202,1612634608413275771
cov1svd,1229,1,6.375,4.87958478093644,1612634608414088197,1612634608415528023
whiten,1228,0,6.325,4.278987988064142,1612634608420165259,1612634608424226200
normfn,1581,0,0.0,3.9797462362319207,1612634608431716008,1612634608432789018
cov2svd,1582,0,0.0,4.01102291650817,1612634608435135139,1612634608436422365
ica_readmodule,1160,2,5.85,3.641197305133602,1612634606960072129,1612634606961166077
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608453632638,1612634608454707728
cov1svd,1229,1,0.0,4.87958478093644,1612634608459072186,1612634608460080976
whiten,1228,0,5.6,4.279410645905714,1612634608464676858,1612634608468791236
normfn,1581,0,5.85,3.9797462362319207,1612634608474521080,1612634608475480653
cov2svd,1582,0,5.875,4.01102291650817,1612634608477626985,1612634608478764057
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607001529041,1612634607002687624
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608495983750,1612634608497047278
cov1svd,1229,1,5.95,4.87958478093644,1612634608501093972,1612634608502437497
whiten,1228,0,5.9,4.279410645905714,1612634608507169107,1612634608511246610
normfn,1581,0,0.0,3.9797462362319207,1612634608519071030,1612634608520132113
cov2svd,1582,0,0.0,4.01102291650817,1612634608524159935,1612634608525115550
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607044315264,1612634607045352338
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608538649441,1612634608539717344
cov1svd,1229,1,5.825,4.87958478093644,1612634608543961111,1612634608545109118
whiten,1228,0,0.0,4.280255961588855,1612634608549905727,1612634608553494903
normfn,1581,0,0.0,3.9797462362319207,1612634608559150974,1612634608560177474
cov2svd,1582,0,6.55,4.01102291650817,1612634608562386774,1612634608563360618
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607085725770,1612634607086737219
ica_readmodule,1203,2,5.9,3.6462691992324534,1612634608581004094,1612634608582099445
cov1svd,1229,1,0.0,4.87958478093644,1612634608585030513,1612634608586086958
whiten,1228,0,6.15,4.280678619430426,1612634608590561279,1612634608594169673
normfn,1581,0,6.125,3.9797462362319207,1612634608600023463,1612634608600981682
cov2svd,1582,0,0.0,4.01102291650817,1612634608603201138,1612634608604141544
ica_readmodule,1160,2,5.9,3.641197305133602,1612634607128183974,1612634607129266308
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608622465374,1612634608623579005
cov1svd,1229,1,6.25,4.87958478093644,1612634608624977427,1612634608626054706
whiten,1228,0,6.25,4.281101277271997,1612634608630666734,1612634608634239295
normfn,1581,0,0.0,3.9797462362319207,1612634608640687151,1612634608641640995
cov2svd,1582,0,6.15,4.01102291650817,1612634608643850034,1612634608644796118
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607169636147,1612634607170711085
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608663939466,1612634608665017994
cov1svd,1229,1,6.025,4.87958478093644,1612634608666422188,1612634608667447436
whiten,1228,0,6.025,4.281946592955139,1612634608672236077,1612634608675970667
normfn,1581,0,0.0,3.9797462362319207,1612634608681106675,1612634608682071769
cov2svd,1582,0,0.0,4.01102291650817,1612634608684319767,1612634608685587149
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607212034717,1612634607213095436
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634608705373819,1612634608706438389
cov1svd,1229,1,5.65,4.87958478093644,1612634608710588844,1612634608711586332
whiten,1228,0,5.45,4.282791908638281,1612634608718004431,1612634608721587565
normfn,1581,0,0.0,3.9797462362319207,1612634608730512043,1612634608731503543
cov2svd,1582,0,0.0,4.01102291650817,1612634608733872372,1612634608734818091
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607254374641,1612634607255439892
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608747967532,1612634608749050695
cov1svd,1229,1,0.0,4.87958478093644,1612634608757209532,1612634608758204103
whiten,1228,0,5.575,4.2832145664798515,1612634608762782330,1612634608766499576
normfn,1581,0,5.325,3.9797462362319207,1612634608777551341,1612634608778517477
cov2svd,1582,0,5.325,4.01102291650817,1612634608780858338,1612634608782085929
ica_readmodule,1160,2,5.9,3.641197305133602,1612634607296710451,1612634607297820024
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608790371821,1612634608791431077
cov1svd,1229,1,7.05,4.87958478093644,1612634608792702490,1612634608793600292
whiten,1228,0,0.0,4.283637224321423,1612634608798103414,1612634608801723423
normfn,1581,0,0.0,3.9797462362319207,1612634608813247478,1612634608814210488
cov2svd,1582,0,0.0,4.01102291650817,1612634608816574630,1612634608817519204
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607338715379,1612634607339801358
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608831826538,1612634608832898920
cov1svd,1229,1,5.6,4.87958478093644,1612634608837378410,1612634608838504646
whiten,1228,0,5.5,4.284059882162994,1612634608843327245,1612634608847083762
normfn,1581,0,0.0,3.9797462362319207,1612634608852930187,1612634608853894864
cov2svd,1582,0,0.0,4.01102291650817,1612634608856241402,1612634608857217902
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607380162447,1612634607381212385
ica_readmodule,1203,2,5.9,3.6462691992324534,1612634608874178744,1612634608875240292
cov1svd,1229,1,0.0,4.87958478093644,1612634608876467262,1612634608877486208
whiten,1228,0,6.5,4.284482540004564,1612634608881965529,1612634608885741630
normfn,1581,0,13.0,3.9797462362319207,1612634608891421189,1612634608892386231
cov2svd,1582,0,0.0,4.01102291650817,1612634608894681624,1612634608895661405
ica_readmodule,1160,2,5.875,3.641197305133602,1612634607422649870,1612634607423706371
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608915593878,1612634608916655270
cov1svd,1229,1,5.575,4.87958478093644,1612634608921231567,1612634608922225200
whiten,1228,0,5.575,4.284905197846136,1612634608926853478,1612634608930514944
normfn,1581,0,0.0,3.9797462362319207,1612634608942519560,1612634608943486269
cov2svd,1582,0,4.9,4.01102291650817,1612634608945777547,1612634608946731026
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607465012034,1612634607466061191
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634608957023544,1612634608958222590
cov1svd,1229,1,0.0,4.87958478093644,1612634608959431158,1612634608960419063
whiten,1228,0,6.55,4.285327855687707,1612634608964970467,1612634608968713390
normfn,1581,0,0.0,3.9797462362319207,1612634608974784691,1612634608975744681
cov2svd,1582,0,7.75,4.01102291650817,1612634608977996480,1612634608978948709
ica_readmodule,1160,2,5.9,3.641197305133602,1612634607507361958,1612634607508467886
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634608998578312,1612634608999660329
cov1svd,1229,1,5.6,4.87958478093644,1612634609003966403,1612634609005039359
whiten,1228,0,0.0,4.285750513529277,1612634609009748677,1612634609013541496
normfn,1581,0,5.6,3.9797462362319207,1612634609019222037,1612634609020399942
cov2svd,1582,0,0.0,4.01102291650817,1612634609022703772,1612634609023731261
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607549773341,1612634607550831664
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609040015061,1612634609041166140
cov1svd,1229,1,6.05,4.87958478093644,1612634609045366946,1612634609046552088
whiten,1228,0,6.1,4.28659582921242,1612634609050909067,1612634609054682667
normfn,1581,0,0.0,3.9797462362319207,1612634609059950152,1612634609060916913
cov2svd,1582,0,6.2,4.01102291650817,1612634609063175639,1612634609064124952
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607591191659,1612634607592237431
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609081519779,1612634609082574192
cov1svd,1229,1,0.0,4.87958478093644,1612634609083535445,1612634609084622723
whiten,1228,0,6.525,4.287018487053991,1612634609089251209,1612634609092981893
normfn,1581,0,0.0,3.9797462362319207,1612634609098427145,1612634609099384895
cov2svd,1582,0,0.0,4.01102291650817,1612634609101795599,1612634609103029649
ica_readmodule,1160,2,5.875,3.641197305133602,1612634607633702832,1612634607634796520
ica_readmodule,1203,2,5.875,3.6462691992324534,1612634609124014067,1612634609125161291
cov1svd,1229,1,5.825,4.87958478093644,1612634609126525812,1612634609127535279
whiten,1228,0,5.8,4.2878638027371325,1612634609132363190,1612634609136180071
normfn,1581,0,5.075,3.9797462362319207,1612634609147596057,1612634609148560317
cov2svd,1582,0,0.0,4.01102291650817,1612634609150804044,1612634609152093041
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607676110725,1612634607677164673
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609165531649,1612634609166624395
cov1svd,1229,1,5.6,4.87958478093644,1612634609171208191,1612634609172190002
whiten,1228,0,0.0,4.288286460578703,1612634609176924059,1612634609180693701
normfn,1581,0,0.0,3.9797462362319207,1612634609186695803,1612634609187683657
cov2svd,1582,0,6.4,4.01102291650817,1612634609189941342,1612634609190894093
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607717525137,1612634607718618096
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609206983138,1612634609208108123
cov1svd,1229,1,6.575,4.87958478093644,1612634609209239087,1612634609210248345
whiten,1228,0,6.625,4.316604535963956,1612634609214608761,1612634609218459340
normfn,1581,0,0.0,3.9797462362319207,1612634609223947652,1612634609224911549
cov2svd,1582,0,0.0,4.01102291650817,1612634609227108713,1612634609228053547
ica_readmodule,1160,2,5.9,3.641197305133602,1612634607759903759,1612634607760968801
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609248474730,1612634609249552685
cov1svd,1229,1,0.0,4.87958478093644,1612634609253846726,1612634609254943953
whiten,1228,0,11.15,4.317027193805527,1612634609259578793,1612634609263337549
normfn,1581,0,5.525,3.9797462362319207,1612634609269158793,1612634609270255865
cov2svd,1582,0,5.5,4.01102291650817,1612634609272554018,1612634609273537289
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607802308683,1612634607803366486
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634609289914345,1612634609290980112
cov1svd,1229,1,6.025,4.87958478093644,1612634609295289404,1612634609296365797
whiten,1228,0,0.0,4.3178725094886685,1612634609300974908,1612634609304769759
normfn,1581,0,0.0,3.9797462362319207,1612634609310367528,1612634609311331060
cov2svd,1582,0,0.0,4.01102291650817,1612634609313533901,1612634609314598265
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607844808085,1612634607845877763
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609332283374,1612634609333355599
cov1svd,1229,1,6.325,4.87958478093644,1612634609334863250,1612634609337064005
whiten,1228,0,6.075,4.318295167330239,1612634609342088788,1612634609346096552
normfn,1581,0,0.0,3.9797462362319207,1612634609352619950,1612634609353637596
cov2svd,1582,0,0.0,4.01102291650817,1612634609355839656,1612634609356797979
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607887155249,1612634607888269614
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609374634278,1612634609375748430
cov1svd,1229,1,0.0,4.87958478093644,1612634609380200152,1612634609381175713
whiten,1228,0,5.825,4.31871782517181,1612634609384792545,1612634609388758122
normfn,1581,0,6.05,3.9797462362319207,1612634609393962277,1612634609394929663
cov2svd,1582,0,0.0,4.01102291650817,1612634609397137661,1612634609398105880
ica_readmodule,1160,2,0.0,3.641197305133602,1612634607929166896,1612634607930253240
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634609416101444,1612634609417176066
cov1svd,1229,1,6.025,4.87958478093644,1612634609421714131,1612634609422704900
whiten,1228,0,11.8,4.319140483013381,1612634609427086045,1612634609431155944
normfn,1581,0,0.0,3.9797462362319207,1612634609437067607,1612634609438018222
cov2svd,1582,0,5.8,4.01102291650817,1612634609440297990,1612634609441263709
ica_readmodule,1160,2,5.9,3.641197305133602,1612634607971571091,1612634607972668372
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609457617047,1612634609458689377
cov1svd,1229,1,5.95,4.87958478093644,1612634609463805863,1612634609464799133
whiten,1228,0,0.0,4.319563140854952,1612634609469066008,1612634609473221063
normfn,1581,0,5.975,3.9797462362319207,1612634609478982063,1612634609480133197
cov2svd,1582,0,0.0,4.01102291650817,1612634609482381090,1612634609483385194
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608013069460,1612634608014213356
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609499048276,1612634609500095554
cov1svd,1229,1,0.0,4.87958478093644,1612634609504407458,1612634609505391352
whiten,1228,0,6.125,4.320408456538094,1612634609509932912,1612634609514039477
normfn,1581,0,0.0,3.9797462362319207,1612634609519943353,1612634609520895166
cov2svd,1582,0,0.0,4.01102291650817,1612634609523118684,1612634609524071487
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608054577830,1612634608055611883
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634609540453880,1612634609541517148
cov1svd,1229,1,6.0,4.87958478093644,1612634609546104091,1612634609547097360
whiten,1228,0,6.0,4.321253772221236,1612634609551910010,1612634609556243760
normfn,1581,0,0.0,3.9797462362319207,1612634609563346283,1612634609564294086
cov2svd,1582,0,5.75,4.01102291650817,1612634609566571927,1612634609568230034
ica_readmodule,1160,2,5.875,3.641197305133602,1612634608097045045,1612634608098204045
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609582795514,1612634609583855136
cov1svd,1229,1,6.425,4.87958478093644,1612634609585004403,1612634609586054860
whiten,1228,0,0.0,4.322099087904378,1612634609590910947,1612634609594814702
normfn,1581,0,6.675,3.9797462362319207,1612634609600738392,1612634609601747548
cov2svd,1582,0,0.0,4.01102291650817,1612634609604276271,1612634609605228865
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608139096691,1612634608140168400
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609624211952,1612634609625307823
cov1svd,1229,1,0.0,4.87958478093644,1612634609626840670,1612634609627820815
whiten,1228,0,6.025,4.322521745745949,1612634609632377739,1612634609636377691
normfn,1581,0,0.0,3.9797462362319207,1612634609642328216,1612634609643275342
cov2svd,1582,0,0.0,4.01102291650817,1612634609645378184,1612634609646348122
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608180530321,1612634608181582030
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609665668128,1612634609666746708
cov1svd,1229,1,5.65,4.87958478093644,1612634609671105710,1612634609672453714
whiten,1228,0,5.625,4.3229444035875195,1612634609676859234,1612634609680737104
normfn,1581,0,5.625,3.9797462362319207,1612634609686761813,1612634609687711907
cov2svd,1582,0,5.575,4.01102291650817,1612634609690129538,1612634609691376504
ica_readmodule,1160,2,6.05,3.641197305133602,1612634608221931400,1612634608222889464
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634609707102274,1612634609708263144
cov1svd,1229,2,6.1,4.87958478093644,1612634609712047300,1612634609713078798
whiten,1228,1,15.15,4.406207998376994,1612634609717480724,1612634609746648810
normfn,1581,0,0.0,3.9797462362319207,1612634609756006140,1612634609756952275
cov2svd,1582,0,0.0,4.01102291650817,1612634609758988556,1612634609760020368
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608264024712,1612634608264954027
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609749159015,1612634609750222230
cov1svd,1229,2,0.0,4.87958478093644,1612634609757396910,1612634609758374971
whiten,1228,1,0.0,4.406207998376994,1612634609761637588,1612634609762590545
normfn,1581,0,0.0,3.9797462362319207,1612634609774497248,1612634609775594424
cov2svd,1582,0,13.225,4.01102291650817,1612634609777696641,1612634609778851838
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608305274699,1612634608306205680
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609790576286,1612634609791654345
cov1svd,1229,2,7.025,4.87958478093644,1612634609793013773,1612634609793980271
whiten,1228,1,7.075,4.406207998376994,1612634609797018412,1612634609797985067
normfn,1581,0,7.3,3.9797462362319207,1612634609808692775,1612634609809903075
cov2svd,1582,0,0.0,4.01102291650817,1612634609812176488,1612634609813295695
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608346529268,1612634608347668425
ica_readmodule,1203,2,5.9,3.6462691992324534,1612634609832934690,1612634609834014416
cov1svd,1229,2,5.55,4.87958478093644,1612634609838034220,1612634609839079780
whiten,1228,1,5.525,4.406207998376994,1612634609842212971,1612634609843103690
normfn,1581,0,0.0,3.9797462362319207,1612634609854462347,1612634609855573534
cov2svd,1582,0,0.0,4.01102291650817,1612634609857777677,1612634609858895270
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608388036388,1612634608389108149
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609875319136,1612634609876406934
cov1svd,1229,2,0.0,4.87958478093644,1612634609880516625,1612634609881410572
whiten,1228,1,0.0,4.406207998376994,1612634609884674231,1612634609885643750
normfn,1581,0,0.0,3.9797462362319207,1612634609897286430,1612634609898399439
cov2svd,1582,0,11.625,4.01102291650817,1612634609900770091,1612634609901941694
ica_readmodule,1160,2,5.9,3.641197305133602,1612634608430421052,1612634608431477709
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634609917865350,1612634609918944138
cov1svd,1229,2,5.875,4.87958478093644,1612634609923143299,1612634609924337659
whiten,1228,1,5.825,4.406207998376994,1612634609927617568,1612634609928509536
normfn,1581,0,6.025,3.9797462362319207,1612634609938746152,1612634609939959577
cov2svd,1582,0,0.0,4.01102291650817,1612634609942305333,1612634609943433134
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608472931443,1612634608473981173
ica_readmodule,1203,2,5.9,3.6462691992324534,1612634609960269692,1612634609961379052
cov1svd,1229,2,5.9,4.87958478093644,1612634609965581225,1612634609966897980
whiten,1228,1,0.0,4.406207998376994,1612634609970649601,1612634609971680526
normfn,1581,0,5.85,3.9797462362319207,1612634609981471121,1612634609982596005
cov2svd,1582,0,0.0,4.01102291650817,1612634609985200405,1612634609986325757
ica_readmodule,1160,2,6.025,3.641197305133602,1612634608514341220,1612634608515380273
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634610001731962,1612634610002897988
cov1svd,1229,2,0.0,4.87958478093644,1612634610003999668,1612634610005082989
whiten,1228,1,6.625,4.406207998376994,1612634610008310502,1612634610009373874
normfn,1581,0,0.0,3.9797462362319207,1612634610020645502,1612634610021863250
cov2svd,1582,0,6.3,4.01102291650817,1612634610024778011,1612634610026069560
ica_readmodule,1160,2,6.05,3.641197305133602,1612634608555735163,1612634608556770935
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634610043260534,1612634610044325416
cov1svd,1229,2,5.625,4.87958478093644,1612634610048631839,1612634610049608233
whiten,1228,1,0.0,4.406207998376994,1612634610052801164,1612634610053767558
normfn,1581,0,5.15,3.9797462362319207,1612634610069345825,1612634610070990808
cov2svd,1582,0,0.0,4.01102291650817,1612634610074389366,1612634610075516854
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608598271909,1612634608599327524
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634610084679889,1612634610085753156
cov1svd,1229,2,0.0,4.87958478093644,1612634610086858358,1612634610087828450
whiten,1228,1,6.575,4.406207998376994,1612634610090868778,1612634610091846579
normfn,1581,0,0.0,3.9797462362319207,1612634610103093388,1612634610104233480
cov2svd,1582,0,0.0,4.01102291650817,1612634610106954910,1612634610108462186
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608639694602,1612634608640852769
ica_readmodule,1203,2,5.9,3.6462691992324534,1612634610127050377,1612634610128369110
cov1svd,1229,2,0.0,4.87958478093644,1612634610129764924,1612634610130735485
whiten,1228,1,5.825,4.406207998376994,1612634610133728001,1612634610134709031
normfn,1581,0,5.85,3.9797462362319207,1612634610145788045,1612634610146944075
cov2svd,1582,0,5.825,4.01102291650817,1612634610149826649,1612634610151337779
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608681216357,1612634608682281556
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634610169746486,1612634610170828347
cov1svd,1229,2,0.0,4.87958478093644,1612634610175152450,1612634610176277957
whiten,1228,1,0.0,4.406207998376994,1612634610179470731,1612634610180451917
normfn,1581,0,0.0,3.9797462362319207,1612634610192707189,1612634610193856187
cov2svd,1582,0,0.0,4.01102291650817,1612634610196620794,1612634610198150049
ica_readmodule,1160,2,6.025,3.641197305133602,1612634608722648946,1612634608723701384
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634610211181830,1612634610212247806
cov1svd,1229,2,13.1,4.87958478093644,1612634610213344490,1612634610214356353
whiten,1228,1,6.575,4.406207998376994,1612634610217547408,1612634610218737185
normfn,1581,0,0.0,3.9797462362319207,1612634610229785290,1612634610230937986
cov2svd,1582,0,6.75,4.01102291650817,1612634610233697541,1612634610234959246
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608765170744,1612634608766128079
ica_readmodule,1203,2,6.025,3.6462691992324534,1612634610252600092,1612634610253672838
cov1svd,1229,2,0.0,4.87958478093644,1612634610257932651,1612634610258905816
whiten,1228,1,0.0,4.406207998376994,1612634610261963123,1612634610263179202
normfn,1581,0,5.25,3.9797462362319207,1612634610277417187,1612634610278568633
cov2svd,1582,0,0.0,4.01102291650817,1612634610281400999,1612634610282555779
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608807254473,1612634608808246547
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634610294031790,1612634610295095630
cov1svd,1229,2,6.5,4.87958478093644,1612634610296377083,1612634610297354103
whiten,1228,1,6.575,4.406207998376994,1612634610300044070,1612634610301544677
normfn,1581,0,0.0,3.9797462362319207,1612634610313514673,1612634610314678776
cov2svd,1582,0,0.0,4.01102291650817,1612634610317409580,1612634610318578631
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608849047423,1612634608850115174
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634610336362852,1612634610337486639
cov1svd,1229,2,0.0,4.87958478093644,1612634610341858723,1612634610342833607
whiten,1228,1,5.425,4.406207998376994,1612634610346219087,1612634610347234596
normfn,1581,0,5.525,3.9797462362319207,1612634610358768783,1612634610360031686
cov2svd,1582,0,5.55,4.01102291650817,1612634610362380776,1612634610363552014
ica_readmodule,1160,2,5.9,3.641197305133602,1612634608891385004,1612634608892440046
ica_readmodule,1203,2,0.0,3.6462691992324534,1612634610377841321,1612634610378994951
cov1svd,1229,2,5.825,4.87958478093644,1612634610384844091,1612634610386241313
whiten,1228,1,0.0,4.406207998376994,1612634610389722886,1612634610391030631
normfn,1581,0,0.0,3.9797462362319207,1612634610401179797,1612634610402349732
cov2svd,1582,0,0.0,4.01102291650817,1612634610405111735,1612634610406278962
ica_readmodule,1160,2,0.0,3.641197305133602,1612634608933748522,1612634608934792835
ica_readmodule,1203,2,5.875,3.6462691992324534,1612634610420347745,1612634610421426324
cov1svd,1229,2,6.125,4.87958478093644,1612634610425659953,1612634610426644420
whiten,1228,1,6.275,4.406207998376994,1612634610429513917,1612634610430714840
