job,pid,state,cpu_percent,memory_percent,time in,time out
normfn,1230,2,0.0,4.248606183476938,1612468929289749605,1612468929290564906
cov2svd,1231,2,0.0,4.342794390944416,1612468929292534722,1612468929293518667
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929217274529,1612468929218155557
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929279511931,1612468929280401917
cov1svd,1232,2,19.825,5.0527960804189895,1612468929293747258,1612468929294624589
whiten,1233,2,0.0,4.964098665315087,1612468929297681994,1612468929298477087
normfn,1230,2,21.8,4.248606183476938,1612468929301219028,1612468929302098026
cov2svd,1231,2,21.7,4.342794390944416,1612468929304058415,1612468929306362446
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929231022552,1612468929231825769
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929291466856,1612468929292366582
cov1svd,1232,2,0.0,5.0527960804189895,1612468929301437202,1612468929302251774
whiten,1233,2,28.725,4.964098665315087,1612468929306384945,1612468929307662427
normfn,1230,2,0.0,4.248606183476938,1612468929308995742,1612468929310273328
cov2svd,1231,2,0.0,4.342794390944416,1612468929311967107,1612468929312779595
ica_readmodule,1030,2,18.925,3.7067072140564283,1612468929244229646,1612468929244964531
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929303437302,1612468929304505463
cov1svd,1232,2,0.0,5.0527960804189895,1612468929317511039,1612468929318412954
whiten,1233,2,0.0,4.964098665315087,1612468929321639940,1612468929322429616
normfn,1230,2,16.55,4.248606183476938,1612468929323742410,1612468929325284576
cov2svd,1231,2,0.0,4.342794390944416,1612468929327680480,1612468929328537864
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929257117422,1612468929258402195
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929316775123,1612468929317753754
cov1svd,1232,2,0.0,5.0527960804189895,1612468929329160616,1612468929330221799
whiten,1233,2,22.0,4.964098665315087,1612468929332997698,1612468929333801280
normfn,1230,2,0.0,4.248606183476938,1612468929335223552,1612468929336222184
cov2svd,1231,2,0.0,4.342794390944416,1612468929337832890,1612468929338671212
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929269900720,1612468929270744666
ica_readmodule,1031,2,18.85,3.679675620881906,1612468929330044560,1612468929331028503
cov1svd,1232,2,42.85,5.0527960804189895,1612468929340833838,1612468929341633462
whiten,1233,2,0.0,4.964098665315087,1612468929344307487,1612468929345102164
normfn,1230,2,0.0,4.248606183476938,1612468929346547195,1612468929347545619
cov2svd,1231,2,22.15,4.342794390944416,1612468929349116534,1612468929350038553
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929282289650,1612468929283175157
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929343292122,1612468929344328096
cov1svd,1232,2,0.0,5.0527960804189895,1612468929353213769,1612468929354035945
whiten,1233,2,19.925,4.964098665315087,1612468929356850905,1612468929357655842
normfn,1230,2,0.0,4.248606183476938,1612468929359074780,1612468929360170442
cov2svd,1231,2,0.0,4.342794390944416,1612468929362028229,1612468929362813061
ica_readmodule,1030,2,19.45,3.7067072140564283,1612468929295139978,1612468929296020798
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929356287136,1612468929357291496
cov1svd,1232,2,0.0,5.0527960804189895,1612468929367144042,1612468929368032520
whiten,1233,2,17.7,4.964098665315087,1612468929370981541,1612468929372068036
normfn,1230,2,17.45,4.248606183476938,1612468929373409059,1612468929374353421
cov2svd,1231,2,17.925,4.342794390944416,1612468929375967825,1612468929376781147
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929307085008,1612468929308023171
ica_readmodule,1031,2,20.65,3.679675620881906,1612468929368393205,1612468929369390846
cov1svd,1232,2,18.925,5.0527960804189895,1612468929380355576,1612468929381153273
whiten,1233,2,0.0,4.964098665315087,1612468929383762820,1612468929384560674
normfn,1230,2,0.0,4.248606183476938,1612468929386243202,1612468929387400113
cov2svd,1231,2,0.0,4.342794390944416,1612468929388965924,1612468929389900078
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929319273471,1612468929320222311
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929381356604,1612468929382347631
cov1svd,1232,2,0.0,5.0527960804189895,1612468929391925987,1612468929392641810
whiten,1233,2,0.0,4.964098665315087,1612468929394877300,1612468929395528905
normfn,1230,2,0.0,4.248606183476938,1612468929396546287,1612468929397348828
cov2svd,1231,2,0.0,4.342794390944416,1612468929398625424,1612468929399262186
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929332509679,1612468929333449665
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929394870673,1612468929395881804
cov1svd,1232,2,17.675,5.0527960804189895,1612468929406073289,1612468929406751144
whiten,1233,2,0.0,4.964098665315087,1612468929409004498,1612468929409711623
normfn,1230,2,17.6,4.248606183476938,1612468929410751505,1612468929411510036
cov2svd,1231,2,0.0,4.342794390944416,1612468929412805434,1612468929413440686
ica_readmodule,1030,2,20.35,3.7067072140564283,1612468929344796214,1612468929346416763
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929406988929,1612468929407974175
cov1svd,1232,2,0.0,5.0527960804189895,1612468929419070972,1612468929419858565
whiten,1233,2,18.75,4.964098665315087,1612468929422343738,1612468929422998364
normfn,1230,2,0.0,4.248606183476938,1612468929424002465,1612468929424760840
cov2svd,1231,2,18.4,4.342794390944416,1612468929426391754,1612468929427038100
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929357532534,1612468929359520837
ica_readmodule,1031,2,20.65,3.679675620881906,1612468929419081821,1612468929420081598
cov1svd,1232,2,0.0,5.0527960804189895,1612468929429278329,1612468929430086078
whiten,1233,2,0.0,4.964098665315087,1612468929432057352,1612468929432711978
normfn,1230,2,25.675,4.248606183476938,1612468929433738943,1612468929434604452
cov2svd,1231,2,0.0,4.342794390944416,1612468929435882299,1612468929436552133
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929370949364,1612468929371888881
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929431185233,1612468929432189229
cov1svd,1232,2,0.0,5.0527960804189895,1612468929441068632,1612468929441780393
whiten,1233,2,21.475,4.964098665315087,1612468929443694846,1612468929444352701
normfn,1230,2,0.0,4.248606183476938,1612468929445387634,1612468929446155384
cov2svd,1231,2,0.0,4.342794390944416,1612468929447435001,1612468929448122648
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929382965486,1612468929384064741
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929443289948,1612468929444345453
cov1svd,1232,2,0.0,5.0527960804189895,1612468929454089804,1612468929454828492
whiten,1233,2,0.0,4.964098665315087,1612468929456861953,1612468929457517829
normfn,1230,2,0.0,4.248606183476938,1612468929458668907,1612468929459309939
cov2svd,1231,2,0.0,4.342794390944416,1612468929461217673,1612468929461862664
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929395124107,1612468929395881022
ica_readmodule,1031,2,18.8,3.679675620881906,1612468929456590062,1612468929457580880
cov1svd,1232,2,15.95,5.0527960804189895,1612468929469760366,1612468929470430669
whiten,1233,2,0.0,4.964098665315087,1612468929472546160,1612468929473216516
normfn,1230,2,15.7,4.248606183476938,1612468929474590975,1612468929475288986
cov2svd,1231,2,16.025,4.342794390944416,1612468929476819330,1612468929477480050
ica_readmodule,1030,2,20.175,3.7067072140564283,1612468929407506577,1612468929408317034
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929468676287,1612468929469664397
cov1svd,1232,2,0.0,5.0527960804189895,1612468929483138408,1612468929483798919
whiten,1233,2,18.775,4.964098665315087,1612468929485867015,1612468929486627890
normfn,1230,2,0.0,4.248606183476938,1612468929487689750,1612468929488336460
cov2svd,1231,2,0.0,4.342794390944416,1612468929490433827,1612468929491649851
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929421023771,1612468929422366147
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929480766314,1612468929481753070
cov1svd,1232,2,26.95,5.0527960804189895,1612468929492414215,1612468929493067123
whiten,1233,2,0.0,4.964098665315087,1612468929494922514,1612468929495585317
normfn,1230,2,0.0,4.248606183476938,1612468929496712384,1612468929497472009
cov2svd,1231,2,0.0,4.342794390944416,1612468929498769074,1612468929499460836
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929433622853,1612468929434643723
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929492852644,1612468929493948305
cov1svd,1232,2,0.0,5.0527960804189895,1612468929510434171,1612468929511152026
whiten,1233,2,0.0,4.964098665315087,1612468929513250382,1612468929513914539
normfn,1230,2,0.0,4.248606183476938,1612468929515033222,1612468929515758159
cov2svd,1231,2,0.0,4.342794390944416,1612468929517271576,1612468929517903806
ica_readmodule,1030,2,18.2,3.7067072140564283,1612468929447357179,1612468929448370758
ica_readmodule,1031,2,18.75,3.679675620881906,1612468929506198954,1612468929507089202
cov1svd,1232,2,0.0,5.0527960804189895,1612468929525182455,1612468929525902809
whiten,1233,2,34.35,4.964098665315087,1612468929527807887,1612468929528817664
normfn,1230,2,0.0,4.248606183476938,1612468929530407746,1612468929531125080
cov2svd,1231,2,15.825,4.342794390944416,1612468929533071511,1612468929533759939
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929460626980,1612468929461570560
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929518161171,1612468929519057304
cov1svd,1232,2,58.95,5.0527960804189895,1612468929529419322,1612468929531125236
whiten,1233,2,0.0,4.964098665315087,1612468929535445332,1612468929536121156
normfn,1230,2,0.0,4.248606183476938,1612468929537269629,1612468929538005817
cov2svd,1231,2,0.0,4.342794390944416,1612468929539484650,1612468929540214171
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929474433649,1612468929475412697
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929530132815,1612468929531038531
cov1svd,1232,2,15.925,5.0527960804189895,1612468929545129571,1612468929545784770
whiten,1233,2,0.0,4.964098665315087,1612468929547849793,1612468929548516607
normfn,1230,2,0.0,4.248606183476938,1612468929550261635,1612468929550980583
cov2svd,1231,2,18.875,4.342794390944416,1612468929552726288,1612468929553430028
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929486510083,1612468929487486266
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929542112271,1612468929543013143
cov1svd,1232,2,0.0,5.0527960804189895,1612468929554097466,1612468929554790686
whiten,1233,2,27.9,4.964098665315087,1612468929556809824,1612468929557482159
normfn,1230,2,29.95,4.248606183476938,1612468929558610164,1612468929559345622
cov2svd,1231,2,0.0,4.342794390944416,1612468929561072108,1612468929561716370
ica_readmodule,1030,2,20.725,3.7067072140564283,1612468929498577662,1612468929499477701
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929554088394,1612468929555079890
cov1svd,1232,2,0.0,5.0527960804189895,1612468929567336396,1612468929568002897
whiten,1233,2,0.0,4.964098665315087,1612468929569865683,1612468929570526090
normfn,1230,2,0.0,4.248606183476938,1612468929571690501,1612468929572428408
cov2svd,1231,2,0.0,4.342794390944416,1612468929573703859,1612468929574343068
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929510556389,1612468929511427366
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929566157380,1612468929567059450
cov1svd,1232,2,27.075,5.0527960804189895,1612468929576572725,1612468929577235372
whiten,1233,2,0.0,4.964098665315087,1612468929579365081,1612468929580099238
normfn,1230,2,25.25,4.248606183476938,1612468929581594165,1612468929582325457
cov2svd,1231,2,0.0,4.342794390944416,1612468929583600439,1612468929584326574
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929522496940,1612468929523376874
ica_readmodule,1031,2,20.875,3.679675620881906,1612468929578132357,1612468929579048541
cov1svd,1232,2,20.3,5.0527960804189895,1612468929588887083,1612468929589556449
whiten,1233,2,0.0,4.964098665315087,1612468929591962926,1612468929592623750
normfn,1230,2,0.0,4.248606183476938,1612468929593779567,1612468929594533254
cov2svd,1231,2,20.375,4.342794390944416,1612468929595864902,1612468929596564580
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929534434834,1612468929535303988
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929590122334,1612468929591032216
cov1svd,1232,2,0.0,5.0527960804189895,1612468929604156713,1612468929604818267
whiten,1233,2,17.075,4.964098665315087,1612468929606613502,1612468929607272347
normfn,1230,2,0.0,4.248606183476938,1612468929608404987,1612468929609162008
cov2svd,1231,2,0.0,4.342794390944416,1612468929610526989,1612468929611271457
ica_readmodule,1030,2,20.925,3.7067072140564283,1612468929546379030,1612468929547180008
ica_readmodule,1031,2,20.875,3.679675620881906,1612468929602105384,1612468929603014172
cov1svd,1232,2,0.0,5.0527960804189895,1612468929612364619,1612468929613093776
whiten,1233,2,0.0,4.964098665315087,1612468929615096196,1612468929615853997
normfn,1230,2,0.0,4.248606183476938,1612468929617416528,1612468929618059592
cov2svd,1231,2,0.0,4.342794390944416,1612468929619604310,1612468929620334247
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929558278487,1612468929559219671
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929614084892,1612468929614984305
cov1svd,1232,2,20.825,5.0527960804189895,1612468929624370441,1612468929625076941
whiten,1233,2,0.0,4.964098665315087,1612468929627124933,1612468929627796747
normfn,1230,2,0.0,4.248606183476938,1612468929628966210,1612468929629750834
cov2svd,1231,2,0.0,4.342794390944416,1612468929631037535,1612468929631724400
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929570301641,1612468929571168867
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929627032979,1612468929627933435
cov1svd,1232,2,0.0,5.0527960804189895,1612468929636773965,1612468929637467549
whiten,1233,2,20.7,4.964098665315087,1612468929639195650,1612468929639929546
normfn,1230,2,20.3,4.248606183476938,1612468929641277287,1612468929641958215
cov2svd,1231,2,19.85,4.342794390944416,1612468929643630067,1612468929644284485
ica_readmodule,1030,2,20.95,3.7067072140564283,1612468929582239848,1612468929583130303
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929640100023,1612468929641005843
cov1svd,1232,2,0.0,5.0527960804189895,1612468929649730294,1612468929650405545
whiten,1233,2,0.0,4.964098665315087,1612468929652286300,1612468929653129882
normfn,1230,2,0.0,4.248606183476938,1612468929654240439,1612468929655023084
cov2svd,1231,2,0.0,4.342794390944416,1612468929656543428,1612468929657268886
ica_readmodule,1030,2,20.925,3.7067072140564283,1612468929594196283,1612468929595049760
ica_readmodule,1031,2,20.875,3.679675620881906,1612468929652068177,1612468929652960560
cov1svd,1232,2,20.45,5.0527960804189895,1612468929661952571,1612468929662614801
whiten,1233,2,20.775,4.964098665315087,1612468929664321808,1612468929664977476
normfn,1230,2,0.0,4.248606183476938,1612468929666573339,1612468929667231820
cov2svd,1231,2,0.0,4.342794390944416,1612468929668941431,1612468929669595068
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929606118449,1612468929607027914
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929664021332,1612468929664902725
cov1svd,1232,2,0.0,5.0527960804189895,1612468929674971868,1612468929675654202
whiten,1233,2,0.0,4.964098665315087,1612468929677954274,1612468929678609681
normfn,1230,2,0.0,4.248606183476938,1612468929680072890,1612468929680783401
cov2svd,1231,2,0.0,4.342794390944416,1612468929682298328,1612468929682984568
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929618094155,1612468929618990391
ica_readmodule,1031,2,20.925,3.679675620881906,1612468929675963341,1612468929676856921
cov1svd,1232,2,0.0,5.0527960804189895,1612468929686582799,1612468929687290185
whiten,1233,2,0.0,4.964098665315087,1612468929689148440,1612468929690014470
normfn,1230,2,22.25,4.248606183476938,1612468929691303566,1612468929691997098
cov2svd,1231,2,21.775,4.342794390944416,1612468929693780719,1612468929694451282
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929631181355,1612468929632137851
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929687924464,1612468929688791274
cov1svd,1232,2,17.675,5.0527960804189895,1612468929700732288,1612468929701386185
whiten,1233,2,17.65,4.964098665315087,1612468929703312565,1612468929704113543
normfn,1230,2,0.0,4.248606183476938,1612468929705736645,1612468929706391219
cov2svd,1231,2,0.0,4.342794390944416,1612468929707890834,1612468929708607438
ica_readmodule,1030,2,19.6,3.7067072140564283,1612468929643932830,1612468929644811567
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929699856525,1612468929700832708
cov1svd,1232,2,0.0,5.0527960804189895,1612468929710251061,1612468929710971207
whiten,1233,2,0.0,4.964098665315087,1612468929714292150,1612468929714957766
normfn,1230,2,0.0,4.248606183476938,1612468929716099000,1612468929716840031
cov2svd,1231,2,0.0,4.342794390944416,1612468929718132930,1612468929718768286
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929655882964,1612468929656800190
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929711923167,1612468929712895496
cov1svd,1232,2,18.75,5.0527960804189895,1612468929723584364,1612468929724252219
whiten,1233,2,0.0,4.964098665315087,1612468929726413543,1612468929727079367
normfn,1230,2,0.0,4.248606183476938,1612468929728816114,1612468929729556051
cov2svd,1231,2,0.0,4.342794390944416,1612468929730887595,1612468929731540867
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929667871170,1612468929668763761
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929723978612,1612468929724967659
cov1svd,1232,2,0.0,5.0527960804189895,1612468929734948267,1612468929735685028
whiten,1233,2,22.05,4.964098665315087,1612468929737744791,1612468929738396969
normfn,1230,2,23.275,4.248606183476938,1612468929739562474,1612468929740277932
cov2svd,1231,2,23.55,4.342794390944416,1612468929741506196,1612468929742131396
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929679835783,1612468929680730248
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929736056087,1612468929737059718
cov1svd,1232,2,0.0,5.0527960804189895,1612468929748574223,1612468929749255984
whiten,1233,2,0.0,4.964098665315087,1612468929751340434,1612468929752015112
normfn,1230,2,0.0,4.248606183476938,1612468929753424571,1612468929754100343
cov2svd,1231,2,0.0,4.342794390944416,1612468929755346107,1612468929755978650
ica_readmodule,1030,2,19.85,3.7067072140564283,1612468929692434448,1612468929693400684
ica_readmodule,1031,2,20.675,3.679675620881906,1612468929748148614,1612468929749119329
cov1svd,1232,2,21.725,5.0527960804189895,1612468929760085988,1612468929760851759
whiten,1233,2,21.925,4.964098665315087,1612468929762731160,1612468929763475108
normfn,1230,2,0.0,4.248606183476938,1612468929764535718,1612468929765175813
cov2svd,1231,2,0.0,4.342794390944416,1612468929767170473,1612468929767846505
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929704470049,1612468929705445712
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929760211455,1612468929761185138
cov1svd,1232,2,0.0,5.0527960804189895,1612468929772261912,1612468929772991641
whiten,1233,2,0.0,4.964098665315087,1612468929774792553,1612468929775733373
normfn,1230,2,20.2,4.248606183476938,1612468929776909451,1612468929777556317
cov2svd,1231,2,0.0,4.342794390944416,1612468929778999265,1612468929779739567
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929716540337,1612468929717504333
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929772274243,1612468929773242510
cov1svd,1232,2,0.0,5.0527960804189895,1612468929785750473,1612468929786476973
whiten,1233,2,0.0,4.964098665315087,1612468929788277937,1612468929789100530
normfn,1230,2,0.0,4.248606183476938,1612468929790784048,1612468929791432216
cov2svd,1231,2,0.0,4.342794390944416,1612468929792657616,1612468929793378699
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929728597553,1612468929729564465
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929784325521,1612468929785295194
cov1svd,1232,2,24.175,5.0527960804189895,1612468929796093505,1612468929796869796
whiten,1233,2,24.05,4.964098665315087,1612468929798680292,1612468929799627778
normfn,1230,2,0.0,4.248606183476938,1612468929800758231,1612468929801819414
cov2svd,1231,2,24.05,4.342794390944416,1612468929803054137,1612468929803688607
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929740662945,1612468929741633660
ica_readmodule,1031,2,20.725,3.679675620881906,1612468929796385288,1612468929797356732
cov1svd,1232,2,0.0,5.0527960804189895,1612468929808961606,1612468929809768522
whiten,1233,2,0.0,4.964098665315087,1612468929811619225,1612468929812281299
normfn,1230,2,0.0,4.248606183476938,1612468929813672634,1612468929814330229
cov2svd,1231,2,0.0,4.342794390944416,1612468929815550993,1612468929816185672
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929752725838,1612468929753686188
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929808446097,1612468929809419676
cov1svd,1232,2,20.425,5.0527960804189895,1612468929821203414,1612468929821919446
whiten,1233,2,0.0,4.964098665315087,1612468929824045874,1612468929824715865
normfn,1230,2,0.0,4.248606183476938,1612468929826032930,1612468929826679691
cov2svd,1231,2,0.0,4.342794390944416,1612468929827900091,1612468929828598831
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929764852271,1612468929765794913
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929820508833,1612468929821452726
cov1svd,1232,2,0.0,5.0527960804189895,1612468929831017860,1612468929831774151
whiten,1233,2,25.1,4.964098665315087,1612468929834005995,1612468929834667548
normfn,1230,2,24.725,4.248606183476938,1612468929836148673,1612468929836798143
cov2svd,1231,2,0.0,4.342794390944416,1612468929838022658,1612468929838696659
ica_readmodule,1030,2,20.75,3.7067072140564283,1612468929776892611,1612468929777863222
ica_readmodule,1031,2,18.875,3.679675620881906,1612468929833754885,1612468929834776537
cov1svd,1232,2,0.0,5.0527960804189895,1612468929843454457,1612468929844119083
whiten,1233,2,0.0,4.964098665315087,1612468929845882287,1612468929846570663
normfn,1230,2,20.725,4.248606183476938,1612468929848215640,1612468929848867193
cov2svd,1231,2,0.0,4.342794390944416,1612468929850249309,1612468929850905550
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929788960035,1612468929790002884
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929845866475,1612468929846834221
cov1svd,1232,2,19.275,5.0527960804189895,1612468929856417660,1612468929857087182
whiten,1233,2,0.0,4.964098665315087,1612468929858809710,1612468929859507096
normfn,1230,2,0.0,4.248606183476938,1612468929861351289,1612468929862006332
cov2svd,1231,2,18.95,4.342794390944416,1612468929863435739,1612468929864117917
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929801103291,1612468929802070828
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929857925721,1612468929858888988
cov1svd,1232,2,0.0,5.0527960804189895,1612468929868337806,1612468929869093681
whiten,1233,2,20.1,4.964098665315087,1612468929871291775,1612468929871946974
normfn,1230,2,0.0,4.248606183476938,1612468929873328309,1612468929874011581
cov2svd,1231,2,0.0,4.342794390944416,1612468929875385676,1612468929876043115
ica_readmodule,1030,2,18.675,3.7067072140564283,1612468929814482101,1612468929815457399
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929869981947,1612468929870960214
cov1svd,1232,2,0.0,5.0527960804189895,1612468929880109256,1612468929880780340
whiten,1233,2,0.0,4.964098665315087,1612468929882788229,1612468929883432907
normfn,1230,2,21.65,4.248606183476938,1612468929884867106,1612468929885557200
cov2svd,1231,2,0.0,4.342794390944416,1612468929886937962,1612468929887594411
ica_readmodule,1030,2,20.725,3.7067072140564283,1612468929826547597,1612468929827541645
ica_readmodule,1031,2,20.725,3.679675620881906,1612468929882051975,1612468929883016023
cov1svd,1232,2,21.1,5.0527960804189895,1612468929891962579,1612468929892638872
whiten,1233,2,21.15,4.964098665315087,1612468929894600563,1612468929895265450
normfn,1230,2,0.0,4.248606183476938,1612468929896308091,1612468929897339431
cov2svd,1231,2,0.0,4.342794390944416,1612468929898582383,1612468929899242009
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929838635593,1612468929839605891
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929894103669,1612468929895076728
cov1svd,1232,2,0.0,5.0527960804189895,1612468929904089858,1612468929904822139
whiten,1233,2,0.0,4.964098665315087,1612468929906770028,1612468929907430436
normfn,1230,2,0.0,4.248606183476938,1612468929908474275,1612468929909495303
cov2svd,1231,2,20.35,4.342794390944416,1612468929910864971,1612468929911523139
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929850701090,1612468929851678836
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929906167239,1612468929907132120
cov1svd,1232,2,21.2,5.0527960804189895,1612468929915889640,1612468929916562652
whiten,1233,2,0.0,4.964098665315087,1612468929918302679,1612468929918999336
normfn,1230,2,0.0,4.248606183476938,1612468929920139841,1612468929921191128
cov2svd,1231,2,0.0,4.342794390944416,1612468929922423247,1612468929923057977
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929862775336,1612468929863781623
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929918220236,1612468929919218814
cov1svd,1232,2,0.0,5.0527960804189895,1612468929933192575,1612468929933884440
whiten,1233,2,14.15,4.973813144112181,1612468929936014515,1612468929936680182
normfn,1230,2,0.0,4.248606183476938,1612468929937855218,1612468929938855673
cov2svd,1231,2,0.0,4.342794390944416,1612468929940836635,1612468929941576416
ica_readmodule,1030,2,20.525,3.7067072140564283,1612468929874959164,1612468929875939306
ica_readmodule,1031,2,20.675,3.679675620881906,1612468929930313284,1612468929931292592
cov1svd,1232,2,0.0,5.0527960804189895,1612468929941085277,1612468929942043232
whiten,1233,2,0.0,4.973813144112181,1612468929944410751,1612468929945073086
normfn,1230,2,0.0,4.248606183476938,1612468929946132186,1612468929947218004
cov2svd,1231,2,0.0,4.342794390944416,1612468929948399862,1612468929949095373
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929887041379,1612468929888022563
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929942383259,1612468929943348662
cov1svd,1232,2,41.425,5.0527960804189895,1612468929953153337,1612468929953852442
whiten,1233,2,43.45,4.973813144112181,1612468929955917986,1612468929956576414
normfn,1230,2,21.825,4.248606183476938,1612468929957579681,1612468929958650448
cov2svd,1231,2,21.55,4.342794390944416,1612468929960004283,1612468929960679065
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929899119323,1612468929900089153
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929954436308,1612468929955409262
cov1svd,1232,2,0.0,5.0527960804189895,1612468929964528334,1612468929965190669
whiten,1233,2,0.0,4.973813144112181,1612468929966922103,1612468929967645634
normfn,1230,2,0.0,4.248606183476938,1612468929968740827,1612468929969929040
cov2svd,1231,2,0.0,4.342794390944416,1612468929971130794,1612468929971811982
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929911182216,1612468929912152618
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929967710484,1612468929968675939
cov1svd,1232,2,0.0,5.0527960804189895,1612468929979528280,1612468929980300665
whiten,1233,2,0.0,4.973813144112181,1612468929982087099,1612468929982789328
normfn,1230,2,16.625,4.248606183476938,1612468929983782388,1612468929984890549
cov2svd,1231,2,16.7,4.342794390944416,1612468929986098865,1612468929986761200
ica_readmodule,1030,2,20.725,3.7067072140564283,1612468929923247087,1612468929924292332
ica_readmodule,1031,2,20.75,3.679675620881906,1612468929979768377,1612468929980753987
cov1svd,1232,2,24.5,5.0527960804189895,1612468929989727096,1612468929990406097
whiten,1233,2,0.0,4.973813144112181,1612468929992222165,1612468929992873562
normfn,1230,2,0.0,4.248606183476938,1612468929993895735,1612468929994931971
cov2svd,1231,2,0.0,4.342794390944416,1612468929996157370,1612468929996842569
ica_readmodule,1030,2,0.0,3.7067072140564283,1612468929935386906,1612468929936363401
ica_readmodule,1031,2,0.0,3.679675620881906,1612468929991848613,1612468929992830629
cov1svd,1232,2,0.0,5.0527960804189895,1612468930002664415,1612468930003412113
whiten,1233,2,19.125,4.973813144112181,1612468930005155526,1612468930005907703
normfn,1230,2,0.0,4.248606183476938,1612468930006898366,1612468930008042464
