job,pid,state,cpu_percent,memory_percent,time in,time out
cov2svd,1223,2,0.0,4.118800666108758,1612647511876294166,1612647511877593007
ica_readmodule,1130,2,6.125,3.635280095351609,1612647511895915557,1612647511897172050
ica_readmodule,1124,2,0.0,3.622600360104481,1612647511897691447,1612647511898952371
cov1svd,1225,2,11.55,4.506800564670876,1612647511907574878,1612647511908673200
whiten,1226,2,0.0,4.420155707148835,1612647511911818219,1612647511912836854
normfn,1224,2,0.0,3.9793235783903502,1612647511914927301,1612647511915865572
cov2svd,1223,2,0.0,4.118800666108758,1612647511918611637,1612647511919917769
ica_readmodule,1130,2,0.0,3.635280095351609,1612647511940395151,1612647511941629665
ica_readmodule,1124,2,0.0,3.622600360104481,1612647511939122879,1612647511940386980
cov1svd,1225,2,0.0,4.506800564670876,1612647511951754673,1612647511952720079
whiten,1226,2,0.0,4.420155707148835,1612647511955834422,1612647511956836494
normfn,1224,2,0.0,3.9793235783903502,1612647511958996732,1612647511959937764
cov2svd,1223,2,5.725,4.118800666108758,1612647511962347947,1612647511963656266
ica_readmodule,1130,2,6.55,3.635280095351609,1612647511978492645,1612647511979770857
ica_readmodule,1124,2,6.575,3.622600360104481,1612647511977198565,1612647511978495635
cov1svd,1225,2,6.95,4.506800564670876,1612647511987716013,1612647511988785689
whiten,1226,2,7.025,4.420155707148835,1612647511991402120,1612647511992427838
normfn,1224,2,7.1,3.9793235783903502,1612647511994225736,1612647511995847021
cov2svd,1223,2,0.0,4.118800666108758,1612647511998581106,1612647511999938800
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512022401675,1612647512023777229
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512018010577,1612647512019391239
cov1svd,1225,2,0.0,4.506800564670876,1612647512031040712,1612647512032078826
whiten,1226,2,0.0,4.420155707148835,1612647512035350354,1612647512036591331
normfn,1224,2,0.0,3.9793235783903502,1612647512038126783,1612647512040110356
cov2svd,1223,2,5.675,4.118800666108758,1612647512042520018,1612647512043923962
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512061324367,1612647512062564402
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512060030700,1612647512061285895
cov1svd,1225,2,6.475,4.506800564670876,1612647512069796085,1612647512070758523
whiten,1226,2,6.6,4.420155707148835,1612647512073387922,1612647512074449161
normfn,1224,2,0.0,3.9793235783903502,1612647512076025811,1612647512078052404
cov2svd,1223,2,0.0,4.118800666108758,1612647512080428994,1612647512081387056
ica_readmodule,1130,2,6.15,3.635280095351609,1612647512101995003,1612647512103242278
ica_readmodule,1124,2,12.3,3.622600360104481,1612647512100695838,1612647512101952074
cov1svd,1225,2,0.0,4.506800564670876,1612647512110541853,1612647512111500645
whiten,1226,2,6.05,4.420155707148835,1612647512114729778,1612647512115701903
normfn,1224,2,6.15,3.9793235783903502,1612647512117238553,1612647512119090357
cov2svd,1223,2,0.0,4.118800666108758,1612647512121152679,1612647512122098190
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512142783919,1612647512144020257
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512141479516,1612647512142726482
cov1svd,1225,2,6.1,4.506800564670876,1612647512151564442,1612647512152530473
whiten,1226,2,0.0,4.420155707148835,1612647512155231747,1612647512156324183
normfn,1224,2,6.0,3.9793235783903502,1612647512159015040,1612647512160011436
cov2svd,1223,2,6.025,4.118800666108758,1612647512162691772,1612647512163716084
ica_readmodule,1130,2,6.05,3.635280095351609,1612647512184065016,1612647512185498747
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512182342777,1612647512183689690
cov1svd,1225,2,0.0,4.506800564670876,1612647512192946974,1612647512193909568
whiten,1226,2,5.975,4.420155707148835,1612647512197040421,1612647512198061503
normfn,1224,2,0.0,3.9793235783903502,1612647512199520394,1612647512201214595
cov2svd,1223,2,0.0,4.118800666108758,1612647512203433843,1612647512204402791
ica_readmodule,1130,2,6.25,3.635280095351609,1612647512224038840,1612647512225208771
ica_readmodule,1124,2,6.225,3.622600360104481,1612647512222512451,1612647512223859625
cov1svd,1225,2,6.425,4.506800564670876,1612647512231800158,1612647512232799262
whiten,1226,2,6.425,4.420155707148835,1612647512235891365,1612647512236905000
normfn,1224,2,6.4,3.9793235783903502,1612647512238586128,1612647512239807626
cov2svd,1223,2,6.5,4.118800666108758,1612647512241886719,1612647512242826292
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512264862391,1612647512266018000
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512263725604,1612647512264987049
cov1svd,1225,2,0.0,4.506800564670876,1612647512273261909,1612647512274221065
whiten,1226,2,0.0,4.420155707148835,1612647512277317230,1612647512278278418
normfn,1224,2,0.0,3.9793235783903502,1612647512279922099,1612647512281103076
cov2svd,1223,2,0.0,4.118800666108758,1612647512283141700,1612647512284123357
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512306192185,1612647512307296076
ica_readmodule,1124,2,6.05,3.622600360104481,1612647512305009590,1612647512306271035
cov1svd,1225,2,5.65,4.506800564670876,1612647512317545869,1612647512318568983
whiten,1226,2,5.7,4.420155707148835,1612647512321234788,1612647512322326964
normfn,1224,2,0.0,3.9793235783903502,1612647512324727876,1612647512325696148
cov2svd,1223,2,5.55,4.118800666108758,1612647512328186903,1612647512329285589
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512350537146,1612647512351776087
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512349218336,1612647512350464208
cov1svd,1225,2,6.05,4.506800564670876,1612647512358865694,1612647512359866725
whiten,1226,2,0.0,4.420155707148835,1612647512362615550,1612647512363657935
normfn,1224,2,6.1,3.9793235783903502,1612647512365689163,1612647512366716132
cov2svd,1223,2,0.0,4.118800666108758,1612647512369454280,1612647512370455936
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512388557559,1612647512389591763
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512387959952,1612647512389220564
cov1svd,1225,2,6.175,4.506800564670876,1612647512399341829,1612647512400302184
whiten,1226,2,6.175,4.420155707148835,1612647512403051270,1612647512404144487
normfn,1224,2,0.0,3.9793235783903502,1612647512405890042,1612647512407142320
cov2svd,1223,2,6.225,4.118800666108758,1612647512409620523,1612647512410574419
ica_readmodule,1130,2,6.075,3.635280095351609,1612647512429635117,1612647512430875412
ica_readmodule,1124,2,6.15,3.622600360104481,1612647512428654621,1612647512429714402
cov1svd,1225,2,0.0,4.506800564670876,1612647512438035536,1612647512439051515
whiten,1226,2,0.0,4.420155707148835,1612647512442194294,1612647512443204388
normfn,1224,2,0.0,3.9793235783903502,1612647512444775413,1612647512445849516
cov2svd,1223,2,0.0,4.118800666108758,1612647512448520999,1612647512449540571
ica_readmodule,1130,2,5.625,3.635280095351609,1612647512473983046,1612647512475307507
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512469555746,1612647512470844482
cov1svd,1225,2,0.0,4.506800564670876,1612647512485103165,1612647512486060759
whiten,1226,2,5.275,4.420155707148835,1612647512489679731,1612647512490724304
normfn,1224,2,5.25,3.9793235783903502,1612647512492430536,1612647512493521670
cov2svd,1223,2,0.0,4.118800666108758,1612647512496203308,1612647512497209131
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512511385395,1612647512512643190
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512510081823,1612647512511370611
cov1svd,1225,2,7.15,4.506800564670876,1612647512520105765,1612647512521092056
whiten,1226,2,7.15,4.420155707148835,1612647512524626394,1612647512525630186
normfn,1224,2,0.0,3.983127498964488,1612647512527265689,1612647512528739163
cov2svd,1223,2,7.075,4.118800666108758,1612647512531537936,1612647512532539332
ica_readmodule,1130,2,5.975,3.635280095351609,1612647512553223880,1612647512554455581
ica_readmodule,1124,2,5.975,3.622600360104481,1612647512551908667,1612647512553265840
cov1svd,1225,2,0.0,4.506800564670876,1612647512562089905,1612647512563047083
whiten,1226,2,6.025,4.420155707148835,1612647512566161529,1612647512567140113
normfn,1224,2,5.975,4.005105706726177,1612647512569087957,1612647512570212320
cov2svd,1223,2,6.125,4.118800666108758,1612647512572417609,1612647512573453067
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512593716602,1612647512594948304
ica_readmodule,1124,2,6.175,3.622600360104481,1612647512592465994,1612647512593837073
cov1svd,1225,2,6.225,4.506800564670876,1612647512602248805,1612647512603210201
whiten,1226,2,0.0,4.420155707148835,1612647512606329335,1612647512607304637
normfn,1224,2,0.0,4.005105706726177,1612647512609156857,1612647512610220075
cov2svd,1223,2,0.0,4.118800666108758,1612647512612709320,1612647512613758475
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512634788275,1612647512636167891
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512633484826,1612647512634741687
cov1svd,1225,2,6.125,4.506800564670876,1612647512642988376,1612647512643947532
whiten,1226,2,6.15,4.420155707148835,1612647512647043802,1612647512648006500
normfn,1224,2,6.075,4.005105706726177,1612647512650266736,1612647512651339902
cov2svd,1223,2,0.0,4.118800666108758,1612647512654139612,1612647512655146737
ica_readmodule,1130,2,6.0,3.635280095351609,1612647512676382336,1612647512677421645
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512677822633,1612647512679077515
cov1svd,1225,2,4.8,4.506800564670876,1612647512695108347,1612647512696070368
whiten,1226,2,0.0,4.420155707148835,1612647512699627258,1612647512700723600
normfn,1224,2,0.0,4.005105706726177,1612647512702368947,1612647512703449821
cov2svd,1223,2,4.8,4.118800666108758,1612647512706172189,1612647512707203949
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512717167242,1612647512718420662
ica_readmodule,1124,2,6.575,3.622600360104481,1612647512715772591,1612647512717038828
cov1svd,1225,2,0.0,4.506800564670876,1612647512725623494,1612647512726581973
whiten,1226,2,8.275,4.420155707148835,1612647512729883814,1612647512730900261
normfn,1224,2,8.275,4.005105706726177,1612647512732537119,1612647512733609295
cov2svd,1223,2,0.0,4.118800666108758,1612647512736336037,1612647512737346131
ica_readmodule,1130,2,5.775,3.635280095351609,1612647512760523987,1612647512761631993
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512759503374,1612647512760552321
cov1svd,1225,2,5.375,4.506800564670876,1612647512772040140,1612647512773028046
whiten,1226,2,5.4,4.420155707148835,1612647512776172753,1612647512777182638
normfn,1224,2,0.0,4.005105706726177,1612647512779697091,1612647512780933067
cov2svd,1223,2,0.0,4.118800666108758,1612647512783359031,1612647512784368656
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512798650805,1612647512799757092
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512797676663,1612647512799231646
cov1svd,1225,2,0.0,4.506800564670876,1612647512807489766,1612647512808532099
whiten,1226,2,0.0,4.420155707148835,1612647512811818158,1612647512812839918
normfn,1224,2,0.0,4.005105706726177,1612647512815116769,1612647512816063582
cov2svd,1223,2,0.0,4.118800666108758,1612647512818553452,1612647512819608493
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512842974099,1612647512844222051
ica_readmodule,1124,2,12.225,3.622600360104481,1612647512838589246,1612647512839894441
cov1svd,1225,2,5.625,4.506800564670876,1612647512851893882,1612647512852856892
whiten,1226,2,5.6,4.420155707148835,1612647512856388313,1612647512857349084
normfn,1224,2,5.7,4.005105706726177,1612647512858989588,1612647512860492697
cov2svd,1223,2,5.65,4.118800666108758,1612647512862754705,1612647512863753340
ica_readmodule,1130,2,6.575,3.635280095351609,1612647512880979460,1612647512882224807
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512879600526,1612647512880856138
cov1svd,1225,2,6.625,4.506800564670876,1612647512889658536,1612647512890650400
whiten,1226,2,0.0,4.420155707148835,1612647512898475370,1612647512900041499
normfn,1224,2,0.0,4.005105706726177,1612647512902223820,1612647512903327506
cov2svd,1223,2,0.0,4.118800666108758,1612647512905879927,1612647512906872156
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512922092434,1612647512923332678
ica_readmodule,1124,2,0.0,3.622600360104481,1612647512920598525,1612647512921721638
cov1svd,1225,2,0.0,4.506800564670876,1612647512930209879,1612647512931165650
whiten,1226,2,7.0,4.420155707148835,1612647512934136765,1612647512935139306
normfn,1224,2,7.075,4.005105706726177,1612647512937609384,1612647512938638280
cov2svd,1223,2,7.2,4.118800666108758,1612647512940661696,1612647512941617988
ica_readmodule,1130,2,0.0,3.635280095351609,1612647512963259991,1612647512964374663
ica_readmodule,1124,2,6.075,3.622600360104481,1612647512961727929,1612647512962840625
cov1svd,1225,2,0.0,4.506800564670876,1612647512971405695,1612647512972360476
whiten,1226,2,6.05,4.420155707148835,1612647512975529193,1612647512976514026
normfn,1224,2,0.0,4.005105706726177,1612647512978736034,1612647512979760294
cov2svd,1223,2,0.0,4.118800666108758,1612647512982080322,1612647512983244111
ica_readmodule,1130,2,6.075,3.635280095351609,1612647513004309997,1612647513005651385
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513002987904,1612647513004289297
cov1svd,1225,2,6.05,4.506800564670876,1612647513012564375,1612647513013670457
whiten,1226,2,0.0,4.420155707148835,1612647513016760841,1612647513017817393
normfn,1224,2,0.0,4.005105706726177,1612647513019734352,1612647513020791684
cov2svd,1223,2,0.0,4.118800666108758,1612647513023371293,1612647513024459562
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513045830310,1612647513047080710
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513047639458,1612647513048895642
cov1svd,1225,2,5.275,4.506800564670876,1612647513060080333,1612647513061047302
whiten,1226,2,0.0,4.420155707148835,1612647513064178675,1612647513065157206
normfn,1224,2,0.0,4.005105706726177,1612647513066986197,1612647513067961031
cov2svd,1223,2,5.325,4.118800666108758,1612647513070476629,1612647513071488650
ica_readmodule,1130,2,5.65,3.635280095351609,1612647513090044492,1612647513091286402
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513088644592,1612647513089899995
cov1svd,1225,2,6.25,4.506800564670876,1612647513100099702,1612647513101067400
whiten,1226,2,6.25,4.420155707148835,1612647513104145962,1612647513105124076
normfn,1224,2,0.0,4.005105706726177,1612647513107088066,1612647513108050504
cov2svd,1223,2,6.175,4.118800666108758,1612647513110952661,1612647513111977233
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513128028187,1612647513129267284
ica_readmodule,1124,2,13.15,3.622600360104481,1612647513126661008,1612647513127926515
cov1svd,1225,2,0.0,4.506800564670876,1612647513136539943,1612647513137539932
whiten,1226,2,6.825,4.420155707148835,1612647513140765367,1612647513141737284
normfn,1224,2,6.825,4.005105706726177,1612647513143670597,1612647513144678451
cov2svd,1223,2,0.0,4.118800666108758,1612647513147146289,1612647513148352943
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513172069194,1612647513173204543
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513170823608,1612647513172082293
cov1svd,1225,2,0.0,4.506800564670876,1612647513183745956,1612647513184718602
whiten,1226,2,5.325,4.420155707148835,1612647513187802996,1612647513188905485
normfn,1224,2,0.0,4.005105706726177,1612647513190834475,1612647513191857797
cov2svd,1223,2,0.0,4.118800666108758,1612647513194349073,1612647513195528331
ica_readmodule,1130,2,6.5,3.635280095351609,1612647513210486945,1612647513211735574
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513209527778,1612647513210785889
cov1svd,1225,2,7.1,4.506800564670876,1612647513218909960,1612647513219911199
whiten,1226,2,0.0,4.420155707148835,1612647513222997469,1612647513223973500
normfn,1224,2,7.125,4.005105706726177,1612647513225883168,1612647513226865813
cov2svd,1223,2,7.075,4.118800666108758,1612647513229682502,1612647513230886292
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513251306486,1612647513252551886
ica_readmodule,1124,2,6.2,3.622600360104481,1612647513249851304,1612647513251184467
cov1svd,1225,2,0.0,4.506800564670876,1612647513259995047,1612647513260958214
whiten,1226,2,6.1,4.420155707148835,1612647513264048598,1612647513265024994
normfn,1224,2,6.0,4.005105706726177,1612647513267588144,1612647513268593655
cov2svd,1223,2,0.0,4.118800666108758,1612647513271570238,1612647513272579863
ica_readmodule,1130,2,12.1,3.635280095351609,1612647513292671228,1612647513293708505
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513291076853,1612647513292324756
cov1svd,1225,2,11.4,4.506800564670876,1612647513303856200,1612647513304817908
whiten,1226,2,0.0,4.420155707148835,1612647513307905271,1612647513309143279
normfn,1224,2,0.0,4.005105706726177,1612647513311082582,1612647513312057780
cov2svd,1223,2,0.0,4.118800666108758,1612647513314849938,1612647513316065706
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513333650506,1612647513334893718
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513332343911,1612647513333684886
cov1svd,1225,2,0.0,4.506800564670876,1612647513342046318,1612647513343017922
whiten,1226,2,6.55,4.420155707148835,1612647513346094921,1612647513347062046
normfn,1224,2,0.0,4.005105706726177,1612647513348775101,1612647513349874412
cov2svd,1223,2,6.65,4.118800666108758,1612647513352388761,1612647513353369375
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513374722700,1612647513375752790
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513377661551,1612647513378924923
cov1svd,1225,2,0.0,4.506800564670876,1612647513386493661,1612647513387458651
whiten,1226,2,5.6,4.420155707148835,1612647513390804345,1612647513391790116
normfn,1224,2,5.55,4.005105706726177,1612647513393713117,1612647513394686804
cov2svd,1223,2,0.0,4.118800666108758,1612647513397116310,1612647513398119841
ica_readmodule,1130,2,6.2,3.635280095351609,1612647513415035269,1612647513416235878
ica_readmodule,1124,2,12.4,3.622600360104481,1612647513418023776,1612647513419280793
cov1svd,1225,2,6.15,4.506800564670876,1612647513427067504,1612647513428032807
whiten,1226,2,0.0,4.420155707148835,1612647513431163659,1612647513432132243
normfn,1224,2,0.0,4.005105706726177,1612647513434203054,1612647513435286637
cov2svd,1223,2,0.0,4.118800666108758,1612647513437729163,1612647513438786652
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513456009808,1612647513457256666
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513458141419,1612647513459206772
cov1svd,1225,2,6.0,4.506800564670876,1612647513468674566,1612647513469824085
whiten,1226,2,5.95,4.420155707148835,1612647513473221393,1612647513474409453
normfn,1224,2,0.0,4.005105706726177,1612647513476401672,1612647513477448327
cov2svd,1223,2,5.95,4.118800666108758,1612647513479830073,1612647513481013394
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513500426227,1612647513501678189
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513495916901,1612647513497215845
cov1svd,1225,2,0.0,4.506800564670876,1612647513509523302,1612647513510506677
whiten,1226,2,0.0,4.420155707148835,1612647513513465812,1612647513514706737
normfn,1224,2,6.2,4.005105706726177,1612647513516684424,1612647513517715142
cov2svd,1223,2,0.0,4.118800666108758,1612647513520307459,1612647513521445988
ica_readmodule,1130,2,6.65,3.635280095351609,1612647513538038677,1612647513539288503
ica_readmodule,1124,2,5.7,3.622600360104481,1612647513539751952,1612647513541014074
cov1svd,1225,2,6.325,4.506800564670876,1612647513549097832,1612647513550089697
whiten,1226,2,6.3,4.420155707148835,1612647513553198466,1612647513554217830
normfn,1224,2,0.0,4.005105706726177,1612647513556123019,1612647513557093946
cov2svd,1223,2,0.0,4.118800666108758,1612647513559715793,1612647513560917916
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513582037965,1612647513583134982
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513577659984,1612647513578904815
cov1svd,1225,2,0.0,4.506800564670876,1612647513589939902,1612647513590893225
whiten,1226,2,0.0,4.420155707148835,1612647513593946786,1612647513594945109
normfn,1224,2,0.0,4.005105706726177,1612647513596850141,1612647513597851381
cov2svd,1223,2,6.2,4.118800666108758,1612647513600111930,1612647513601299469
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513620192595,1612647513621293830
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513622065551,1612647513623406734
cov1svd,1225,2,6.05,4.506800564670876,1612647513631322590,1612647513632314403
whiten,1226,2,6.025,4.420155707148835,1612647513635428693,1612647513636446182
normfn,1224,2,6.025,4.005105706726177,1612647513638350485,1612647513639401568
cov2svd,1223,2,0.0,4.118800666108758,1612647513641559774,1612647513642713043
ica_readmodule,1130,2,5.75,3.635280095351609,1612647513663738609,1612647513664988123
ica_readmodule,1124,2,6.725,3.622600360104481,1612647513659227445,1612647513660479202
cov1svd,1225,2,0.0,4.506800564670876,1612647513677464916,1612647513678542978
whiten,1226,2,0.0,4.420155707148835,1612647513681717892,1612647513683027670
normfn,1224,2,0.0,4.005105706726177,1612647513684915515,1612647513685916077
cov2svd,1223,2,5.375,4.118800666108758,1612647513688091523,1612647513689331249
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513702101934,1612647513703339990
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513700815645,1612647513702115111
cov1svd,1225,2,7.7,4.506800564670876,1612647513709924261,1612647513710879043
whiten,1226,2,7.725,4.458194912890219,1612647513714126196,1612647513715269726
normfn,1224,2,0.0,4.005105706726177,1612647513716944500,1612647513718841980
cov2svd,1223,2,0.0,4.118800666108758,1612647513720943676,1612647513722066738
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513743170170,1612647513744414059
ica_readmodule,1124,2,6.1,3.622600360104481,1612647513741765641,1612647513743028128
cov1svd,1225,2,0.0,4.506800564670876,1612647513751889965,1612647513752881256
whiten,1226,2,0.0,4.458194912890219,1612647513756013515,1612647513757376105
normfn,1224,2,5.875,4.005105706726177,1612647513759468166,1612647513760483468
cov2svd,1223,2,0.0,4.118800666108758,1612647513762953338,1612647513764079680
ica_readmodule,1130,2,6.175,3.635280095351609,1612647513783631487,1612647513784728763
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513782368297,1612647513783685575
cov1svd,1225,2,12.575,4.506800564670876,1612647513791669858,1612647513792662972
whiten,1226,2,6.275,4.458194912890219,1612647513795785179,1612647513797128967
normfn,1224,2,0.0,4.005105706726177,1612647513799197018,1612647513800210653
cov2svd,1223,2,6.3,4.118800666108758,1612647513802627711,1612647513803762907
ica_readmodule,1130,2,6.075,3.635280095351609,1612647513824789565,1612647513825975590
ica_readmodule,1124,2,6.05,3.622600360104481,1612647513823737560,1612647513824974578
cov1svd,1225,2,0.0,4.506800564670876,1612647513833466865,1612647513834423938
whiten,1226,2,5.95,4.458194912890219,1612647513837741039,1612647513839156232
normfn,1224,2,6.0,4.005105706726177,1612647513840971473,1612647513842297657
cov2svd,1223,2,0.0,4.118800666108758,1612647513844343209,1612647513845490332
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513866092432,1612647513867277624
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513864889169,1612647513866160770
cov1svd,1225,2,5.55,4.506800564670876,1612647513878378943,1612647513879402943
whiten,1226,2,5.55,4.457772255048647,1612647513882727596,1612647513884035134
normfn,1224,2,0.0,4.005105706726177,1612647513885639127,1612647513887326557
cov2svd,1223,2,5.525,4.118800666108758,1612647513889625179,1612647513890587617
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513910407550,1612647513911456234
ica_readmodule,1124,2,5.7,3.622600360104481,1612647513908783041,1612647513910031987
cov1svd,1225,2,0.0,4.506800564670876,1612647513926305469,1612647513927435457
whiten,1226,2,5.025,4.457772255048647,1612647513932369624,1612647513933568674
normfn,1224,2,5.0,4.005105706726177,1612647513935705735,1612647513936689787
cov2svd,1223,2,5.1,4.118800666108758,1612647513938700807,1612647513939847566
ica_readmodule,1130,2,6.275,3.635280095351609,1612647513950301896,1612647513951545889
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513945723495,1612647513946847077
cov1svd,1225,2,0.0,4.506800564670876,1612647513958186956,1612647513959205331
whiten,1226,2,0.0,4.457772255048647,1612647513962218945,1612647513963520025
normfn,1224,2,0.0,4.005105706726177,1612647513965124070,1612647513966148747
cov2svd,1223,2,0.0,4.118800666108758,1612647513968471379,1612647513969613190
ica_readmodule,1130,2,0.0,3.635280095351609,1612647513991408308,1612647513992567407
ica_readmodule,1124,2,0.0,3.622600360104481,1612647513989985385,1612647513991134383
cov1svd,1225,2,5.775,4.506800564670876,1612647514001316137,1612647514002506228
whiten,1226,2,5.75,4.457772255048647,1612647514005559634,1612647514006938577
normfn,1224,2,5.725,4.005105706726177,1612647514008667934,1612647514009776412
cov2svd,1223,2,0.0,4.118800666108758,1612647514012040190,1612647514013395489
ica_readmodule,1130,2,6.55,3.635280095351609,1612647514029486012,1612647514030743599
ica_readmodule,1124,2,6.5,3.622600360104481,1612647514028308527,1612647514029702163
cov1svd,1225,2,6.925,4.506800564670876,1612647514037492266,1612647514038511890
whiten,1226,2,0.0,4.457772255048647,1612647514042422318,1612647514043422672
normfn,1224,2,0.0,4.005105706726177,1612647514045674002,1612647514046609149
cov2svd,1223,2,0.0,4.118800666108758,1612647514049324224,1612647514050636189
ica_readmodule,1130,2,0.0,3.635280095351609,1612647514074172219,1612647514075211423
ica_readmodule,1124,2,0.0,3.622600360104481,1612647514069403491,1612647514070653222
cov1svd,1225,2,5.1,4.506800564670876,1612647514086598310,1612647514087591737
whiten,1226,2,5.175,4.457772255048647,1612647514090825349,1612647514092156377
normfn,1224,2,0.0,4.005105706726177,1612647514093749433,1612647514094809994
cov2svd,1223,2,0.0,4.118800666108758,1612647514097097210,1612647514098517559
ica_readmodule,1130,2,6.625,3.635280095351609,1612647514111922011,1612647514113173192
ica_readmodule,1124,2,0.0,3.622600360104481,1612647514110561944,1612647514111827195
cov1svd,1225,2,0.0,4.506800564670876,1612647514125944301,1612647514126904239
whiten,1226,2,6.375,4.457772255048647,1612647514130021915,1612647514131374921
normfn,1224,2,6.375,4.005105706726177,1612647514132909749,1612647514133983435
cov2svd,1223,2,6.375,4.118800666108758,1612647514136280651,1612647514137556939
ica_readmodule,1130,2,0.0,3.635280095351609,1612647514152068905,1612647514153308263
ica_readmodule,1124,2,6.175,3.622600360104481,1612647514151113839,1612647514152167842
cov1svd,1225,2,7.25,4.506800564670876,1612647514160448990,1612647514161440281
whiten,1226,2,0.0,4.457772255048647,1612647514164448218,1612647514165749402
normfn,1224,2,0.0,4.005105706726177,1612647514167739746,1612647514168799891
cov2svd,1223,2,0.0,4.118800666108758,1612647514171726058,1612647514173183230
ica_readmodule,1130,2,0.0,3.635280095351609,1612647514193123652,1612647514194232803
ica_readmodule,1124,2,6.125,3.622600360104481,1612647514191878076,1612647514193207910
cov1svd,1225,2,6.125,4.506800564670876,1612647514201270069,1612647514202224487
whiten,1226,2,6.15,4.457772255048647,1612647514205147737,1612647514206106893
normfn,1224,2,0.0,4.005105706726177,1612647514207750262,1612647514208917905
cov2svd,1223,2,6.35,4.118800666108758,1612647514211146476,1612647514212116674
ica_readmodule,1130,2,6.1,3.635280095351609,1612647514234164857,1612647514235397496
ica_readmodule,1124,2,0.0,3.622600360104481,1612647514232928978,1612647514234273395
cov1svd,1225,2,0.0,4.506800564670876,1612647514243622019,1612647514244582790
whiten,1226,2,0.0,4.457772255048647,1612647514247793641,1612647514248859880
normfn,1224,2,5.85,4.005105706726177,1612647514250497519,1612647514251588341
cov2svd,1223,2,0.0,4.118800666108758,1612647514253884306,1612647514254837421
ica_readmodule,1130,2,0.0,3.635280095351609,1612647514275548870,1612647514276667031
ica_readmodule,1124,2,6.025,3.622600360104481,1612647514274487532,1612647514275547264
cov1svd,1225,2,6.1,4.506800564670876,1612647514284584295,1612647514285551108
whiten,1226,2,0.0,4.457772255048647,1612647514288530243,1612647514289487472
normfn,1224,2,0.0,4.005105706726177,1612647514291111882,1612647514292310463
cov2svd,1223,2,0.0,4.118800666108758,1612647514294915332,1612647514296266411
ica_readmodule,1130,2,0.0,3.635280095351609,1612647514319788885,1612647514320901161
ica_readmodule,1124,2,0.0,3.622600360104481,1612647514318530651,1612647514319829600
