job,pid,state,cpu_percent,memory_percent,time in,time out
normfn,3242,2,0.0,4.265885594975444,1612645128135853399,1612645128136802397
cov2svd,3244,2,5.2,4.3326655339436515,1612645128139030546,1612645128140217979
ica_readmodule,3054,2,6.25,3.8009619692474157,1612645128147992555,1612645128148931715
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128151266351,1612645128152384205
cov1svd,3215,2,7.075,5.068090178277078,1612645128159625247,1612645128160630079
whiten,3214,2,7.225,4.6999551982687935,1612645128163935819,1612645128165011483
normfn,3242,2,0.0,4.265885594975444,1612645128167574193,1612645128168549701
cov2svd,3244,2,0.0,4.3326655339436515,1612645128170527280,1612645128171493883
ica_readmodule,3054,2,6.2,3.8009619692474157,1612645128188278088,1612645128189213185
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128191505942,1612645128192618796
cov1svd,3215,2,6.275,5.068090178277078,1612645128199536787,1612645128200543962
whiten,3214,2,0.0,4.6999551982687935,1612645128203912879,1612645128204941668
normfn,3242,2,6.25,4.265885594975444,1612645128207514622,1612645128208465339
cov2svd,3244,2,0.0,4.3326655339436515,1612645128210291253,1612645128211248116
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128229612259,1612645128230684022
ica_readmodule,3006,2,6.0,3.807724494712551,1612645128233125571,1612645128234237904
cov1svd,3215,2,0.0,5.068090178277078,1612645128242559851,1612645128243537495
whiten,3214,2,0.0,4.6999551982687935,1612645128246812142,1612645128247862494
normfn,3242,2,0.0,4.265885594975444,1612645128251092191,1612645128252035981
cov2svd,3244,2,5.7,4.3326655339436515,1612645128254183350,1612645128255170264
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128269132537,1612645128270187685
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128272455380,1612645128273602555
cov1svd,3215,2,6.55,5.068090178277078,1612645128280693131,1612645128281727701
whiten,3214,2,0.0,4.6999551982687935,1612645128284967505,1612645128285953118
normfn,3242,2,6.625,4.265885594975444,1612645128288779576,1612645128289727168
cov2svd,3244,2,0.0,4.3326655339436515,1612645128292234948,1612645128293174780
ica_readmodule,3054,2,6.225,3.8009619692474157,1612645128309314320,1612645128310256397
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128312573670,1612645128313692408
cov1svd,3215,2,6.4,5.068090178277078,1612645128319682442,1612645128320685867
whiten,3214,2,6.35,4.6999551982687935,1612645128324348583,1612645128325461329
normfn,3242,2,0.0,4.265885594975444,1612645128328327197,1612645128329270414
cov2svd,3244,2,0.0,4.3326655339436515,1612645128331566374,1612645128332507248
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128349633811,1612645128350560367
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128352778000,1612645128353892104
cov1svd,3215,2,0.0,5.068090178277078,1612645128361249430,1612645128362249262
whiten,3214,2,6.025,4.6999551982687935,1612645128365761197,1612645128366746081
normfn,3242,2,6.075,4.265885594975444,1612645128369417767,1612645128370367338
cov2svd,3244,2,12.1,4.3326655339436515,1612645128372892619,1612645128373849586
ica_readmodule,3054,2,6.175,3.8009619692474157,1612645128390089864,1612645128391018451
ica_readmodule,3006,2,6.175,3.807724494712551,1612645128393248110,1612645128394365859
cov1svd,3215,2,6.25,5.068090178277078,1612645128401176699,1612645128402196374
whiten,3214,2,6.225,4.6999551982687935,1612645128405931015,1612645128406915326
normfn,3242,2,0.0,4.265885594975444,1612645128410724272,1612645128411681239
cov2svd,3244,2,0.0,4.3326655339436515,1612645128413826160,1612645128414999166
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128439065592,1612645128440127511
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128439336443,1612645128440449088
cov1svd,3215,2,0.0,5.068090178277078,1612645128449160378,1612645128450140002
whiten,3214,2,0.0,4.6999551982687935,1612645128453769749,1612645128454763643
normfn,3242,2,0.0,4.265885594975444,1612645128457852057,1612645128458800118
cov2svd,3244,2,0.0,4.3326655339436515,1612645128460935403,1612645128462080701
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128476206096,1612645128477250672
ica_readmodule,3006,2,6.225,3.807724494712551,1612645128479562024,1612645128480687064
cov1svd,3215,2,0.0,5.068090178277078,1612645128487841360,1612645128488872650
whiten,3214,2,6.475,4.6999551982687935,1612645128492432658,1612645128493425510
normfn,3242,2,0.0,4.265885594975444,1612645128497338429,1612645128498286959
cov2svd,3244,2,6.3,4.3326655339436515,1612645128500659845,1612645128501847695
ica_readmodule,3054,2,5.775,3.8009619692474157,1612645128519573429,1612645128520624567
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128519833229,1612645128520949936
cov1svd,3215,2,12.025,5.068090178277078,1612645128529453191,1612645128530461304
whiten,3214,2,0.0,4.6999551982687935,1612645128534007614,1612645128534985936
normfn,3242,2,6.025,4.265885594975444,1612645128538849619,1612645128539831794
cov2svd,3244,2,0.0,4.3326655339436515,1612645128541999162,1612645128543143314
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128556721016,1612645128557760800
ica_readmodule,3006,2,5.775,3.807724494712551,1612645128563201642,1612645128564146372
cov1svd,3215,2,0.0,5.068090178277078,1612645128569709310,1612645128570704766
whiten,3214,2,6.2,4.6999551982687935,1612645128574260348,1612645128575251794
normfn,3242,2,0.0,4.265885594975444,1612645128578599633,1612645128579596496
cov2svd,3244,2,0.0,4.3326655339436515,1612645128581717875,1612645128582841819
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128597078059,1612645128598120083
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128603074570,1612645128604205912
cov1svd,3215,2,0.0,5.068090178277078,1612645128610796095,1612645128611791864
whiten,3214,2,0.0,4.6999551982687935,1612645128615397028,1612645128616379516
normfn,3242,2,0.0,4.265885594975444,1612645128619098440,1612645128620076605
cov2svd,3244,2,6.125,4.3326655339436515,1612645128622478762,1612645128623622549
ica_readmodule,3054,2,5.8,3.8009619692474157,1612645128640203935,1612645128641143095
ica_readmodule,3006,2,6.675,3.807724494712551,1612645128640590751,1612645128641783030
cov1svd,3215,2,6.525,5.068090178277078,1612645128649095155,1612645128650075820
whiten,3214,2,0.0,4.6999551982687935,1612645128653649942,1612645128654629722
normfn,3242,2,6.425,4.265885594975444,1612645128658074610,1612645128659059650
cov2svd,3244,2,0.0,4.3326655339436515,1612645128661138634,1612645128662270130
ica_readmodule,3054,2,6.7,3.8009619692474157,1612645128677520428,1612645128678470681
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128680545188,1612645128681701010
cov1svd,3215,2,6.15,5.068090178277078,1612645128689732623,1612645128690791256
whiten,3214,2,6.125,4.6999551982687935,1612645128694428138,1612645128695414636
normfn,3242,2,6.175,4.265885594975444,1612645128698500345,1612645128699623612
cov2svd,3244,2,0.0,4.3326655339436515,1612645128701957176,1612645128703066746
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128717982314,1612645128719040795
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128723970684,1612645128725087079
cov1svd,3215,2,0.0,5.068090178277078,1612645128731607680,1612645128732627563
whiten,3214,2,0.0,4.6999551982687935,1612645128735814243,1612645128736795064
normfn,3242,2,0.0,4.265885594975444,1612645128740321323,1612645128741266311
cov2svd,3244,2,0.0,4.3326655339436515,1612645128743608104,1612645128744548509
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128758186753,1612645128759497420
ica_readmodule,3006,2,6.525,3.807724494712551,1612645128762253160,1612645128763253618
cov1svd,3215,2,6.425,5.068090178277078,1612645128770483711,1612645128771469793
whiten,3214,2,6.375,4.6999551982687935,1612645128775014697,1612645128775999529
normfn,3242,2,0.0,4.265885594975444,1612645128779090933,1612645128780045296
cov2svd,3244,2,6.45,4.3326655339436515,1612645128782339173,1612645128783295151
ica_readmodule,3054,2,6.225,3.8009619692474157,1612645128798348537,1612645128799676964
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128801481563,1612645128802597124
cov1svd,3215,2,0.0,5.068090178277078,1612645128811345343,1612645128812317675
whiten,3214,2,6.125,4.6999551982687935,1612645128815848934,1612645128816826786
normfn,3242,2,6.15,4.265885594975444,1612645128819661927,1612645128820614050
cov2svd,3244,2,0.0,4.3326655339436515,1612645128822882875,1612645128823834686
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128838441467,1612645128839618750
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128843507646,1612645128844714092
cov1svd,3215,2,6.4,5.068090178277078,1612645128850425070,1612645128851412975
whiten,3214,2,0.0,4.6999551982687935,1612645128855080951,1612645128856325987
normfn,3242,2,0.0,4.265885594975444,1612645128862897938,1612645128863847093
cov2svd,3244,2,0.0,4.3326655339436515,1612645128866322009,1612645128867335017
ica_readmodule,3054,2,0.0,3.8009619692474157,1612645128878781999,1612645128880005272
ica_readmodule,3006,2,12.9,3.807724494712551,1612645128882291783,1612645128883289429
cov1svd,3215,2,6.225,5.068090178277078,1612645128890542597,1612645128891535606
whiten,3214,2,6.325,4.6999551982687935,1612645128894567860,1612645128895554619
normfn,3242,2,0.0,4.265885594975444,1612645128898520089,1612645128899483306
cov2svd,3244,2,7.025,4.3326655339436515,1612645128901954368,1612645128902909668
ica_readmodule,3054,2,6.175,3.8009619692474157,1612645128919302635,1612645128920614344
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128922471322,1612645128923613811
cov1svd,3215,2,0.0,5.068090178277078,1612645128932047450,1612645128933071031
whiten,3214,2,0.0,4.6999551982687935,1612645128936409844,1612645128937676079
normfn,3242,2,5.85,4.265885594975444,1612645128941291783,1612645128942239011
cov2svd,3244,2,5.85,4.3326655339436515,1612645128944675855,1612645128945785997
ica_readmodule,3054,2,0.0,3.828857386791097,1612645128959583897,1612645128960857325
ica_readmodule,3006,2,0.0,3.807724494712551,1612645128963402208,1612645128964657299
cov1svd,3215,2,5.95,5.068090178277078,1612645128974082505,1612645128975054577
whiten,3214,2,5.95,4.703336461001361,1612645128978490732,1612645128979744988
normfn,3242,2,0.0,4.265885594975444,1612645128983101615,1612645128984040770
cov2svd,3244,2,5.925,4.3326655339436515,1612645128986912973,1612645128987925981
ica_readmodule,3054,2,6.225,3.828857386791097,1612645128999799326,1612645129001197388
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129003304406,1612645129004446999
cov1svd,3215,2,0.0,5.068090178277078,1612645129012115630,1612645129013331345
whiten,3214,2,0.0,4.703336461001361,1612645129016514691,1612645129018002850
normfn,3242,2,0.0,4.265885594975444,1612645129021866174,1612645129022890692
cov2svd,3244,2,0.0,4.3326655339436515,1612645129025333525,1612645129026804704
ica_readmodule,3054,2,6.225,3.828857386791097,1612645129039948347,1612645129041072558
ica_readmodule,3006,2,6.225,3.807724494712551,1612645129043572226,1612645129044626486
cov1svd,3215,2,12.575,5.068090178277078,1612645129052021754,1612645129053068668
whiten,3214,2,6.325,4.70291380315979,1612645129056182275,1612645129057169086
normfn,3242,2,0.0,4.265885594975444,1612645129060318809,1612645129061265776
cov2svd,3244,2,0.0,4.3326655339436515,1612645129063916627,1612645129064886355
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129080560022,1612645129081681784
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129083905253,1612645129085017794
cov1svd,3215,2,0.0,5.068090178277078,1612645129091164240,1612645129092149801
whiten,3214,2,6.375,4.70291380315979,1612645129095414136,1612645129096393707
normfn,3242,2,12.7,4.265885594975444,1612645129099709140,1612645129100661680
cov2svd,3244,2,6.375,4.3326655339436515,1612645129103110607,1612645129104061116
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129120649044,1612645129123873134
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129123792660,1612645129124948273
cov1svd,3215,2,0.0,5.068090178277078,1612645129133059089,1612645129134067670
whiten,3214,2,0.0,4.70291380315979,1612645129137213360,1612645129138303243
normfn,3242,2,0.0,4.265885594975444,1612645129141252153,1612645129142204484
cov2svd,3244,2,0.0,4.3326655339436515,1612645129144856221,1612645129146190267
ica_readmodule,3054,2,6.2,3.828857386791097,1612645129160956658,1612645129162227377
ica_readmodule,3006,2,6.15,3.807724494712551,1612645129164464590,1612645129166163896
cov1svd,3215,2,6.075,5.068090178277078,1612645129174157176,1612645129175127789
whiten,3214,2,6.05,4.70291380315979,1612645129178466342,1612645129179453465
normfn,3242,2,0.0,4.265885594975444,1612645129182471836,1612645129183426876
cov2svd,3244,2,0.0,4.3326655339436515,1612645129185927365,1612645129186916623
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129201223074,1612645129202481138
ica_readmodule,3006,2,6.225,3.807724494712551,1612645129204606265,1612645129205871044
cov1svd,3215,2,0.0,5.068090178277078,1612645129213241747,1612645129214207360
whiten,3214,2,0.0,4.70291380315979,1612645129216934618,1612645129218034813
normfn,3242,2,0.0,4.265885594975444,1612645129220943481,1612645129221885240
cov2svd,3244,2,0.0,4.3326655339436515,1612645129224545987,1612645129225519308
ica_readmodule,3054,2,6.225,3.828857386791097,1612645129241435012,1612645129242562399
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129244844971,1612645129246101104
cov1svd,3215,2,5.975,5.068090178277078,1612645129255054149,1612645129256035803
whiten,3214,2,5.925,4.70291380315979,1612645129259073266,1612645129260224189
normfn,3242,2,5.825,4.265885594975444,1612645129263947048,1612645129264883234
cov2svd,3244,2,5.825,4.3326655339436515,1612645129267541325,1612645129268599228
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129281711168,1612645129282827149
ica_readmodule,3006,2,6.25,3.807724494712551,1612645129284919928,1612645129286036219
cov1svd,3215,2,0.0,5.068090178277078,1612645129296381140,1612645129297397429
whiten,3214,2,6.025,4.70291380315979,1612645129300502808,1612645129301522483
normfn,3242,2,0.0,4.265885594975444,1612645129305221470,1612645129306301821
cov2svd,3244,2,0.0,4.3326655339436515,1612645129308629239,1612645129309575373
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129321877116,1612645129323298564
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129325114363,1612645129326237060
cov1svd,3215,2,6.7,5.068090178277078,1612645129333660212,1612645129334627648
whiten,3214,2,0.0,4.70291380315979,1612645129337417040,1612645129338501350
normfn,3242,2,6.9,4.265885594975444,1612645129341477727,1612645129342426360
cov2svd,3244,2,0.0,4.3326655339436515,1612645129344714248,1612645129345739026
ica_readmodule,3054,2,6.15,3.828857386791097,1612645129362465666,1612645129363729667
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129365681606,1612645129366946021
cov1svd,3215,2,0.0,5.068090178277078,1612645129374751112,1612645129375738079
whiten,3214,2,6.075,4.70291380315979,1612645129378618304,1612645129379618656
normfn,3242,2,0.0,4.265885594975444,1612645129383297975,1612645129384245515
cov2svd,3244,2,5.95,4.3326655339436515,1612645129386675797,1612645129387641253
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129402714478,1612645129403966083
ica_readmodule,3006,2,6.175,3.807724494712551,1612645129406200517,1612645129407252382
cov1svd,3215,2,6.0,5.068090178277078,1612645129416503723,1612645129417490429
whiten,3214,2,0.0,4.70291380315979,1612645129420729035,1612645129421724231
normfn,3242,2,0.0,4.265885594975444,1612645129425778215,1612645129426726588
cov2svd,3244,2,0.0,4.3326655339436515,1612645129429262702,1612645129430205346
ica_readmodule,3054,2,6.225,3.828857386791097,1612645129442823917,1612645129443947085
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129446429483,1612645129447477962
cov1svd,3215,2,6.375,5.068090178277078,1612645129455657980,1612645129456630572
whiten,3214,2,6.35,4.70291380315979,1612645129460136206,1612645129461149162
normfn,3242,2,6.525,4.265885594975444,1612645129464075592,1612645129465033965
cov2svd,3244,2,6.55,4.3326655339436515,1612645129467412008,1612645129468413661
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129483144551,1612645129484394125
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129486620168,1612645129487878176
cov1svd,3215,2,0.0,5.068090178277078,1612645129495707330,1612645129496679350
whiten,3214,2,0.0,4.70291380315979,1612645129500000090,1612645129501004088
normfn,3242,2,0.0,4.265885594975444,1612645129504370443,1612645129505340639
cov2svd,3244,2,0.0,4.3326655339436515,1612645129507607798,1612645129508552213
ica_readmodule,3054,2,6.225,3.828857386791097,1612645129523268625,1612645129524537209
ica_readmodule,3006,2,6.15,3.807724494712551,1612645129527224703,1612645129528590939
cov1svd,3215,2,6.25,5.068090178277078,1612645129535778608,1612645129536805835
whiten,3214,2,6.225,4.70291380315979,1612645129540107044,1612645129541107813
normfn,3242,2,0.0,4.265885594975444,1612645129545100028,1612645129546224493
cov2svd,3244,2,0.0,4.3326655339436515,1612645129548490975,1612645129549438931
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129564212745,1612645129565478985
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129567494918,1612645129568808603
cov1svd,3215,2,6.325,5.068090178277078,1612645129575243955,1612645129576241443
whiten,3214,2,0.0,4.70291380315979,1612645129579681661,1612645129580675607
normfn,3242,2,0.0,4.265885594975444,1612645129583839899,1612645129584786398
cov2svd,3244,2,0.0,4.3326655339436515,1612645129587171107,1612645129588114064
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129604316923,1612645129605583736
ica_readmodule,3006,2,6.25,3.807724494712551,1612645129607522063,1612645129608849290
cov1svd,3215,2,0.0,5.068090178277078,1612645129614478263,1612645129615500594
whiten,3214,2,6.425,4.70291380315979,1612645129618513005,1612645129619553513
normfn,3242,2,6.45,4.265885594975444,1612645129622600655,1612645129623559549
cov2svd,3244,2,6.475,4.3326655339436515,1612645129625847541,1612645129626787946
ica_readmodule,3054,2,6.225,3.828857386791097,1612645129644443757,1612645129645571613
ica_readmodule,3006,2,6.2,3.807724494712551,1612645129647818424,1612645129649152161
cov1svd,3215,2,6.05,5.068090178277078,1612645129655870201,1612645129657018833
whiten,3214,2,0.0,4.70291380315979,1612645129661549194,1612645129662536786
normfn,3242,2,5.8,4.265885594975444,1612645129665790470,1612645129666853685
cov2svd,3244,2,0.0,4.3326655339436515,1612645129669061314,1612645129669996927
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129688405198,1612645129689521179
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129688725925,1612645129690473459
cov1svd,3215,2,0.0,5.068090178277078,1612645129700762461,1612645129701787448
whiten,3214,2,0.0,4.70291380315979,1612645129704577518,1612645129705576985
normfn,3242,2,0.0,4.265885594975444,1612645129708862681,1612645129709806680
cov2svd,3244,2,5.825,4.3326655339436515,1612645129711995089,1612645129712937109
ica_readmodule,3054,2,6.8,3.828857386791097,1612645129725116849,1612645129726439443
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129728319950,1612645129729495563
cov1svd,3215,2,6.95,5.068090178277078,1612645129736710976,1612645129737702527
whiten,3214,2,13.8,4.70291380315979,1612645129740843165,1612645129741853778
normfn,3242,2,0.0,4.265885594975444,1612645129745513100,1612645129746637408
cov2svd,3244,2,6.775,4.3326655339436515,1612645129748845662,1612645129749782577
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129766449820,1612645129767813247
ica_readmodule,3006,2,6.15,3.807724494712551,1612645129768947661,1612645129770187857
cov1svd,3215,2,5.925,5.068090178277078,1612645129778842697,1612645129779816748
whiten,3214,2,0.0,4.70291380315979,1612645129782547964,1612645129783661023
normfn,3242,2,5.95,4.265885594975444,1612645129787552408,1612645129788520260
cov2svd,3244,2,0.0,4.3326655339436515,1612645129791897769,1612645129793816599
ica_readmodule,3054,2,6.375,3.828857386791097,1612645129805687807,1612645129806964880
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129808943817,1612645129810202658
cov1svd,3215,2,0.0,5.068090178277078,1612645129817398368,1612645129818727466
whiten,3214,2,0.0,4.70291380315979,1612645129821307643,1612645129822485180
normfn,3242,2,0.0,4.265885594975444,1612645129824766257,1612645129825843691
cov2svd,3244,2,0.0,4.3326655339436515,1612645129828369128,1612645129829303178
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129849034200,1612645129850163723
ica_readmodule,3006,2,6.2,3.807724494712551,1612645129849292053,1612645129850565790
cov1svd,3215,2,5.875,5.068090178277078,1612645129859909042,1612645129860922728
whiten,3214,2,5.875,4.70291380315979,1612645129863815765,1612645129864820596
normfn,3242,2,0.0,4.265885594975444,1612645129868669083,1612645129869612873
cov2svd,3244,2,5.75,4.3326655339436515,1612645129871817741,1612645129872786530
ica_readmodule,3054,2,6.725,3.828857386791097,1612645129886181057,1612645129887317454
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129892906296,1612645129894019671
cov1svd,3215,2,6.2,5.068090178277078,1612645129900291149,1612645129901415510
whiten,3214,2,0.0,4.70291380315979,1612645129904664897,1612645129905672697
normfn,3242,2,6.325,4.265885594975444,1612645129908173580,1612645129909148151
cov2svd,3244,2,0.0,4.3326655339436515,1612645129911158698,1612645129912278059
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129929757292,1612645129931016293
ica_readmodule,3006,2,6.25,3.807724494712551,1612645129932974118,1612645129934104002
cov1svd,3215,2,6.075,5.068090178277078,1612645129941460955,1612645129942439484
whiten,3214,2,0.0,4.70291380315979,1612645129946008294,1612645129946983543
normfn,3242,2,0.0,4.265885594975444,1612645129949343784,1612645129950288876
cov2svd,3244,2,0.0,4.3326655339436515,1612645129952468536,1612645129953400764
ica_readmodule,3054,2,0.0,3.828857386791097,1612645129966971804,1612645129968329919
ica_readmodule,3006,2,0.0,3.807724494712551,1612645129970100407,1612645129971318520
cov1svd,3215,2,6.65,5.068090178277078,1612645129979105178,1612645129980117562
whiten,3214,2,6.725,4.70291380315979,1612645129983120285,1612645129984115638
normfn,3242,2,0.0,4.265885594975444,1612645129988356412,1612645129989415253
cov2svd,3244,2,0.0,4.3326655339436515,1612645129991720015,1612645129992987864
ica_readmodule,3054,2,6.2,3.828857386791097,1612645130007091294,1612645130008527950
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130010184166,1612645130011478788
cov1svd,3215,2,0.0,5.068090178277078,1612645130019240049,1612645130020286286
whiten,3214,2,6.25,4.70291380315979,1612645130023040575,1612645130024101291
normfn,3242,2,6.25,4.265885594975444,1612645130028211269,1612645130029368494
cov2svd,3244,2,6.225,4.3326655339436515,1612645130031674923,1612645130033080322
ica_readmodule,3054,2,0.0,3.828857386791097,1612645130047290262,1612645130048451347
ica_readmodule,3006,2,5.675,3.807724494712551,1612645130054275541,1612645130055430685
cov1svd,3215,2,0.0,5.068090178277078,1612645130061030003,1612645130061997074
whiten,3214,2,6.025,4.70291380315979,1612645130064630636,1612645130065786194
normfn,3242,2,0.0,4.265885594975444,1612645130069978810,1612645130071035932
cov2svd,3244,2,0.0,4.3326655339436515,1612645130073327465,1612645130074595886
ica_readmodule,3054,2,5.775,3.828857386791097,1612645130090638059,1612645130091766280
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130090940428,1612645130092071458
cov1svd,3215,2,6.325,5.068090178277078,1612645130100623369,1612645130101659138
whiten,3214,2,0.0,4.70291380315979,1612645130104440458,1612645130105440341
normfn,3242,2,0.0,4.265885594975444,1612645130109349194,1612645130110291473
cov2svd,3244,2,6.425,4.3326655339436515,1612645130112310666,1612645130113487006
ica_readmodule,3054,2,0.0,3.828857386791097,1612645130127836424,1612645130128963394
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130134230561,1612645130135352945
cov1svd,3215,2,0.0,5.068090178277078,1612645130140964800,1612645130141935517
whiten,3214,2,6.2,4.70291380315979,1612645130144721681,1612645130145712866
normfn,3242,2,6.225,4.265885594975444,1612645130149467953,1612645130150410754
cov2svd,3244,2,0.0,4.3326655339436515,1612645130152441561,1612645130153558943
ica_readmodule,3054,2,6.1,3.828857386791097,1612645130168884603,1612645130170007564
ica_readmodule,3006,2,6.65,3.807724494712551,1612645130171822053,1612645130172941938
cov1svd,3215,2,5.8,5.068090178277078,1612645130183886927,1612645130185391596
whiten,3214,2,0.0,4.70291380315979,1612645130188901449,1612645130189901645
normfn,3242,2,0.0,4.265885594975444,1612645130193758587,1612645130194818105
cov2svd,3244,2,5.55,4.3326655339436515,1612645130197431874,1612645130198707795
ica_readmodule,3054,2,6.225,3.828857386791097,1612645130209109560,1612645130210227416
ica_readmodule,3006,2,6.15,3.807724494712551,1612645130212454869,1612645130213575951
cov1svd,3215,2,6.825,5.068090178277078,1612645130220701578,1612645130221689326
whiten,3214,2,6.925,4.70291380315979,1612645130225015327,1612645130226013232
normfn,3242,2,0.0,4.265885594975444,1612645130229452091,1612645130230514421
cov2svd,3244,2,0.0,4.3326655339436515,1612645130232824391,1612645130234119114
ica_readmodule,3054,2,0.0,3.828857386791097,1612645130248976863,1612645130250247739
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130252105612,1612645130253217892
cov1svd,3215,2,6.175,5.068090178277078,1612645130261164622,1612645130262161693
whiten,3214,2,0.0,4.70291380315979,1612645130265282123,1612645130266266069
normfn,3242,2,6.025,4.265885594975444,1612645130270897240,1612645130271960768
cov2svd,3244,2,6.025,4.3326655339436515,1612645130274279280,1612645130275680981
ica_readmodule,3054,2,0.0,3.828857386791097,1612645130289771919,1612645130291384094
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130292588169,1612645130293705397
cov1svd,3215,2,0.0,5.068090178277078,1612645130302999367,1612645130303989303
whiten,3214,2,0.0,4.70291380315979,1612645130307351501,1612645130308457008
normfn,3242,2,0.0,4.265885594975444,1612645130311771094,1612645130312745613
cov2svd,3244,2,0.0,4.3326655339436515,1612645130315025219,1612645130316075674
ica_readmodule,3054,2,6.3,3.828857386791097,1612645130329469796,1612645130330732495
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130332626199,1612645130333741448
cov1svd,3215,2,6.575,5.068090178277078,1612645130341008899,1612645130341984251
whiten,3214,2,6.625,4.70291380315979,1612645130345156712,1612645130346128732
normfn,3242,2,6.725,4.265885594975444,1612645130348891975,1612645130349879827
cov2svd,3244,2,6.675,4.3326655339436515,1612645130352503700,1612645130353761601
ica_readmodule,3054,2,0.0,3.828857386791097,1612645130369623712,1612645130370750891
ica_readmodule,3006,2,6.2,3.807724494712551,1612645130372980163,1612645130374095412
cov1svd,3215,2,0.0,5.068090178277078,1612645130381536004,1612645130382511929
whiten,3214,2,0.0,4.70291380315979,1612645130385739650,1612645130386727294
normfn,3242,2,6.2,4.265885594975444,1612645130389138910,1612645130390101502
cov2svd,3244,2,0.0,4.3326655339436515,1612645130392148039,1612645130393359846
ica_readmodule,3054,2,0.0,3.828857386791097,1612645130409868668,1612645130410979441
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130413090536,1612645130414200265
cov1svd,3215,2,6.35,5.068090178277078,1612645130420853905,1612645130421854570
whiten,3214,2,6.375,4.70291380315979,1612645130425017604,1612645130426012748
normfn,3242,2,0.0,4.265885594975444,1612645130428381848,1612645130429361210
cov2svd,3244,2,0.0,4.3326655339436515,1612645130431390195,1612645130432501274
ica_readmodule,3054,2,0.0,3.828857386791097,1612645130450346383,1612645130451609394
ica_readmodule,3006,2,0.0,3.807724494712551,1612645130453532313,1612645130454637041
cov1svd,3215,2,0.0,5.068090178277078,1612645130464214569,1612645130465185234
whiten,3214,2,5.8,4.70291380315979,1612645130468165041,1612645130469222268
normfn,3242,2,0.0,4.265885594975444,1612645130472493109,1612645130473444138
cov2svd,3244,2,5.575,4.3326655339436515,1612645130476169416,1612645130477407629
ica_readmodule,3054,2,6.175,3.828857386791097,1612645130490763630,1612645130492053828
ica_readmodule,3006,2,12.45,3.807724494712551,1612645130493694925,1612645130494815538
cov1svd,3215,2,6.725,5.068090178277078,1612645130501355830,1612645130502525868
whiten,3214,2,0.0,4.70291380315979,1612645130505420260,1612645130506411497
normfn,3242,2,0.0,4.265885594975444,1612645130509863101,1612645130510816214
