job,pid,state,cpu_percent,memory_percent,time in,time out
ica_readmodule,5630,1,6.325,3.4501559607435395,1612641666771146619,1612641666772149938
ica_readmodule,5641,1,6.575,3.423528516724571,1612641666766873825,1612641666767929745
cov1svd,5713,0,6.25,3.9793235783903502,1612641666786562873,1612641666787839322
whiten,5712,0,0.0,3.5892103906203774,1612641666789818521,1612641666790504346
normfn,5591,0,0.0,3.5549751054531313,1612641666790580443,1612641666791266476
cov2svd,5592,0,6.375,3.7455937920016233,1612641666792692758,1612641666793343739
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641666811353578,1612641666812390331
ica_readmodule,5641,1,0.0,3.423528516724571,1612641666808371606,1612641666809371745
cov1svd,5713,0,0.0,3.9793235783903502,1612641666825466034,1612641666826742536
whiten,5712,0,0.0,3.5892103906203774,1612641666828539199,1612641666829252834
normfn,5591,0,0.0,3.5549751054531313,1612641666829626113,1612641666830290948
cov2svd,5592,0,0.0,3.7455937920016233,1612641666831732543,1612641666832408055
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641666852722386,1612641666853758775
ica_readmodule,5641,1,6.225,3.423528516724571,1612641666848492639,1612641666849536684
cov1svd,5713,0,5.8,3.9793235783903502,1612641666868627829,1612641666869905684
whiten,5712,0,5.775,3.5892103906203774,1612641666871877072,1612641666872565084
normfn,5591,0,0.0,3.5549751054531313,1612641666876483813,1612641666877160627
cov2svd,5592,0,0.0,3.7455937920016233,1612641666878663627,1612641666879315858
ica_readmodule,5630,1,6.1,3.4501559607435395,1612641666893658254,1612641666894653344
ica_readmodule,5641,1,0.0,3.423528516724571,1612641666889554854,1612641666890865769
cov1svd,5713,0,0.0,3.9793235783903502,1612641666908399039,1612641666909700746
whiten,5712,0,0.0,3.5892103906203774,1612641666911566258,1612641666912251822
normfn,5591,0,7.025,3.5549751054531313,1612641666912125675,1612641666912812176
cov2svd,5592,0,0.0,3.7455937920016233,1612641666914237729,1612641666914883450
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641666933825580,1612641666934850564
ica_readmodule,5641,1,6.05,3.423528516724571,1612641666931035916,1612641666932172355
cov1svd,5713,0,6.2,3.9793235783903502,1612641666948633489,1612641666949950559
whiten,5712,0,6.2,3.5892103906203774,1612641666951873618,1612641666952559130
normfn,5591,0,0.0,3.5549751054531313,1612641666955473370,1612641666956133257
cov2svd,5592,0,5.775,3.7455937920016233,1612641666957558706,1612641666958317602
ica_readmodule,5630,1,6.0,3.4501559607435395,1612641666975555770,1612641666976683299
ica_readmodule,5641,1,0.0,3.423528516724571,1612641666971554546,1612641666972726714
cov1svd,5713,0,0.0,3.9793235783903502,1612641666990564142,1612641666991846841
whiten,5712,0,0.0,3.5892103906203774,1612641666993669856,1612641666994404635
normfn,5591,0,0.0,3.5549751054531313,1612641666994708100,1612641666995392830
cov2svd,5592,0,0.0,3.7455937920016233,1612641666996712135,1612641666997473166
ica_readmodule,5630,1,6.175,3.4501559607435395,1612641667015972733,1612641667017252496
ica_readmodule,5641,1,6.025,3.423528516724571,1612641667012963214,1612641667014259754
cov1svd,5713,0,6.175,3.9793235783903502,1612641667030871482,1612641667032227041
whiten,5712,0,6.15,3.5892103906203774,1612641667034141042,1612641667034868114
normfn,5591,0,0.0,3.5549751054531313,1612641667035205885,1612641667035920251
cov2svd,5592,0,0.0,3.7455937920016233,1612641667037382210,1612641667038173606
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667058937346,1612641667060256845
ica_readmodule,5641,1,6.1,3.423528516724571,1612641667054121572,1612641667055268010
cov1svd,5713,0,0.0,3.9793235783903502,1612641667077182152,1612641667078502975
whiten,5712,0,0.0,3.5892103906203774,1612641667080426454,1612641667081104728
normfn,5591,0,5.125,3.5549751054531313,1612641667083979862,1612641667084645165
cov2svd,5592,0,0.0,3.7455937920016233,1612641667086117853,1612641667086769928
ica_readmodule,5630,1,6.275,3.4501559607435395,1612641667098809394,1612641667099939322
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667094701867,1612641667095882680
cov1svd,5713,0,0.0,3.9793235783903502,1612641667113755906,1612641667115700633
whiten,5712,0,0.0,3.5892103906203774,1612641667119195851,1612641667120173110
normfn,5591,0,6.925,3.5549751054531313,1612641667120127862,1612641667120799416
cov2svd,5592,0,0.0,3.7455937920016233,1612641667122243094,1612641667122883398
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667139732990,1612641667140821098
ica_readmodule,5641,1,6.1,3.423528516724571,1612641667135644187,1612641667136818333
cov1svd,5713,0,6.0,3.9793235783903502,1612641667155084039,1612641667157238280
whiten,5712,0,6.05,3.5892103906203774,1612641667160569709,1612641667161550406
normfn,5591,0,0.0,3.5549751054531313,1612641667164528043,1612641667165213920
cov2svd,5592,0,5.625,3.7455937920016233,1612641667166635046,1612641667167289308
ica_readmodule,5630,1,6.025,3.4501559607435395,1612641667181232070,1612641667182490897
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667177683884,1612641667178850426
cov1svd,5713,0,5.575,3.9793235783903502,1612641667200190022,1612641667202032363
whiten,5712,0,5.575,3.5892103906203774,1612641667205427328,1612641667206407035
normfn,5591,0,0.0,3.5549751054531313,1612641667206876950,1612641667207546004
cov2svd,5592,0,0.0,3.7455937920016233,1612641667209011713,1612641667209661600
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667222084369,1612641667223225026
ica_readmodule,5641,1,6.2,3.423528516724571,1612641667218015746,1612641667219114633
cov1svd,5713,0,11.925,3.9793235783903502,1612641667242111542,1612641667243957163
whiten,5712,0,0.0,3.5892103906203774,1612641667247804433,1612641667248889652
normfn,5591,0,0.0,3.5549751054531313,1612641667252014100,1612641667253358926
cov2svd,5592,0,5.15,3.7455937920016233,1612641667257492880,1612641667258701510
ica_readmodule,5630,1,6.1,3.4501559607435395,1612641667263130926,1612641667264304497
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667260393301,1612641667261519741
cov1svd,5713,0,0.0,3.9793235783903502,1612641667281066496,1612641667283099705
whiten,5712,0,6.425,3.5892103906203774,1612641667286665437,1612641667288011779
normfn,5591,0,0.0,3.5549751054531313,1612641667290870554,1612641667291945956
cov2svd,5592,0,0.0,3.7455937920016233,1612641667294540869,1612641667295602469
ica_readmodule,5630,1,6.4,3.4501559607435395,1612641667302147977,1612641667303147392
ica_readmodule,5641,1,6.45,3.423528516724571,1612641667299166127,1612641667300249494
cov1svd,5713,0,0.0,3.9793235783903502,1612641667317524583,1612641667319561334
whiten,5712,0,0.0,3.5892103906203774,1612641667322787356,1612641667323751439
normfn,5591,0,7.2,3.5549751054531313,1612641667325552325,1612641667326615956
cov2svd,5592,0,7.175,3.7455937920016233,1612641667329364773,1612641667330534497
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667343783246,1612641667344834273
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667339754808,1612641667340763384
cov1svd,5713,0,6.025,3.9793235783903502,1612641667359199770,1612641667361055859
whiten,5712,0,6.075,3.5892103906203774,1612641667364006072,1612641667364985831
normfn,5591,0,0.0,3.5549751054531313,1612641667366773434,1612641667367719671
cov2svd,5592,0,0.0,3.7455937920016233,1612641667369879174,1612641667370854212
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667385106244,1612641667386224402
ica_readmodule,5641,1,6.05,3.423528516724571,1612641667380990248,1612641667382164342
cov1svd,5713,0,6.075,3.9793235783903502,1612641667400346253,1612641667402201977
whiten,5712,0,0.0,3.5892103906203774,1612641667405104798,1612641667406229388
normfn,5591,0,6.175,3.5549751054531313,1612641667407285126,1612641667408273498
cov2svd,5592,0,0.0,3.7455937920016233,1612641667410069516,1612641667411077939
ica_readmodule,5630,1,6.1,3.4501559607435395,1612641667426172019,1612641667427339392
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667422103606,1612641667423283274
cov1svd,5713,0,6.075,3.9793235783903502,1612641667441459353,1612641667443336013
whiten,5712,0,0.0,3.5892103906203774,1612641667446245031,1612641667447407743
normfn,5591,0,6.075,3.5549751054531313,1612641667448480559,1612641667449460077
cov2svd,5592,0,6.05,3.7455937920016233,1612641667451462081,1612641667452408891
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667474713828,1612641667475702724
ica_readmodule,5641,1,5.5,3.423528516724571,1612641667467616786,1612641667468759318
cov1svd,5713,0,5.225,3.9793235783903502,1612641667489295672,1612641667491181237
whiten,5712,0,5.2,3.5892103906203774,1612641667494229046,1612641667495220731
normfn,5591,0,0.0,3.5549751054531313,1612641667501150368,1612641667502096605
cov2svd,5592,0,0.0,3.7455937920016233,1612641667504201108,1612641667505145105
ica_readmodule,5630,1,7.325,3.4501559607435395,1612641667508837648,1612641667509883780
ica_readmodule,5641,1,6.75,3.423528516724571,1612641667504607507,1612641667505783580
cov1svd,5713,0,0.0,3.9793235783903502,1612641667523850695,1612641667526982402
whiten,5712,0,7.025,3.5892103906203774,1612641667529805543,1612641667530781448
normfn,5591,0,0.0,3.5549751054531313,1612641667533425817,1612641667534368877
cov2svd,5592,0,0.0,3.7455937920016233,1612641667536458328,1612641667537423367
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667549029312,1612641667550151532
ica_readmodule,5641,1,6.0,3.423528516724571,1612641667546294189,1612641667547427295
cov1svd,5713,0,6.075,3.9793235783903502,1612641667564841670,1612641667567217870
whiten,5712,0,0.0,3.5892103906203774,1612641667570155376,1612641667571127531
normfn,5591,0,0.0,3.5549751054531313,1612641667572940283,1612641667573937561
cov2svd,5592,0,0.0,3.7455937920016233,1612641667578247711,1612641667579190615
ica_readmodule,5630,1,5.8,3.4501559607435395,1612641667592104750,1612641667593098385
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667586304181,1612641667587433120
cov1svd,5713,0,6.075,3.9793235783903502,1612641667606195791,1612641667608122447
whiten,5712,0,6.025,3.5892103906203774,1612641667611595427,1612641667612556489
normfn,5591,0,6.175,3.5549751054531313,1612641667613459787,1612641667614424670
cov2svd,5592,0,6.5,3.7455937920016233,1612641667616667504,1612641667617610304
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667631705358,1612641667632700555
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667627602329,1612641667628767100
cov1svd,5713,0,6.0,3.9793235783903502,1612641667647872801,1612641667649828308
whiten,5712,0,0.0,3.5892103906203774,1612641667652814559,1612641667653810463
normfn,5591,0,0.0,3.5549751054531313,1612641667656942272,1612641667657893092
cov2svd,5592,0,5.75,3.7455937920016233,1612641667660138062,1612641667661091174
ica_readmodule,5630,1,6.1,3.4501559607435395,1612641667672736863,1612641667673735133
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667668749385,1612641667670020248
cov1svd,5713,0,12.1,3.9793235783903502,1612641667689175520,1612641667691120247
whiten,5712,0,6.075,3.5892103906203774,1612641667693948231,1612641667694930489
normfn,5591,0,0.0,3.5549751054531313,1612641667699206648,1612641667700157469
cov2svd,5592,0,0.0,3.7455937920016233,1612641667702235566,1612641667703180084
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667713519219,1612641667714533581
ica_readmodule,5641,1,5.95,3.423528516724571,1612641667710695594,1612641667712040935
cov1svd,5713,0,0.0,3.9793235783903502,1612641667730008279,1612641667731948059
whiten,5712,0,0.0,3.5892103906203774,1612641667735180956,1612641667736211960
normfn,5591,0,0.0,3.5549751054531313,1612641667737882688,1612641667738954913
cov2svd,5592,0,0.0,3.7455937920016233,1612641667741053062,1612641667742005549
ica_readmodule,5630,1,5.775,3.4501559607435395,1612641667756730221,1612641667757713544
ica_readmodule,5641,1,5.925,3.423528516724571,1612641667752904090,1612641667754073706
cov1svd,5713,0,5.975,3.9793235783903502,1612641667771920216,1612641667773888171
whiten,5712,0,0.0,3.5892103906203774,1612641667777633054,1612641667778605001
normfn,5591,0,11.175,3.5549751054531313,1612641667782608438,1612641667783576862
cov2svd,5592,0,5.525,3.7455937920016233,1612641667786235628,1612641667787189938
ica_readmodule,5630,1,6.1,3.4501559607435395,1612641667797742822,1612641667798719791
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667793549384,1612641667794542127
cov1svd,5713,0,6.25,4.007218995934032,1612641667811656613,1612641667813935478
whiten,5712,0,6.25,3.5892103906203774,1612641667817595890,1612641667818567941
normfn,5591,0,0.0,3.5549751054531313,1612641667820216887,1612641667821214166
cov2svd,5592,0,0.0,3.7455937920016233,1612641667823294606,1612641667824237406
ica_readmodule,5630,1,0.0,3.4501559607435395,1612641667836886844,1612641667837857980
ica_readmodule,5641,1,6.175,3.423528516724571,1612641667834065618,1612641667835077996
cov1svd,5713,0,6.125,4.007218995934032,1612641667852775390,1612641667854773758
whiten,5712,0,6.15,3.5892103906203774,1612641667858309649,1612641667859277742
normfn,5591,0,0.0,3.5549751054531313,1612641667860743163,1612641667861749868
cov2svd,5592,0,6.175,3.7455937920016233,1612641667863822131,1612641667864763629
ica_readmodule,5630,1,5.925,3.4776287204456504,1612641667879113743,1612641667880240858
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667876218959,1612641667877223421
cov1svd,5713,0,0.0,4.007218995934032,1612641667895313314,1612641667897350325
whiten,5712,0,0.0,3.5892103906203774,1612641667900767320,1612641667901744371
normfn,5591,0,0.0,3.5549751054531313,1612641667903193109,1612641667904139555
cov2svd,5592,0,0.0,3.7455937920016233,1612641667906226246,1612641667907173785
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641667920071399,1612641667921167319
ica_readmodule,5641,1,6.1,3.423528516724571,1612641667917185497,1612641667918358237
cov1svd,5713,0,6.15,4.007218995934032,1612641667935941352,1612641667937917952
whiten,5712,0,6.15,3.5892103906203774,1612641667941340311,1612641667942320434
normfn,5591,0,6.075,3.5549751054531313,1612641667944400417,1612641667945383268
cov2svd,5592,0,0.0,3.7455937920016233,1612641667947469178,1612641667948638641
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641667961430644,1612641667962519586
ica_readmodule,5641,1,0.0,3.423528516724571,1612641667957364757,1612641667958496717
cov1svd,5713,0,6.225,4.007218995934032,1612641667976150625,1612641667978154253
whiten,5712,0,6.2,3.5892103906203774,1612641667981582445,1612641667982558142
normfn,5591,0,0.0,3.5549751054531313,1612641667983882539,1612641667984852631
cov2svd,5592,0,0.0,3.7455937920016233,1612641667986959685,1612641667987903631
ica_readmodule,5630,1,6.275,3.4776287204456504,1612641668001118277,1612641668002179720
ica_readmodule,5641,1,6.3,3.423528516724571,1612641667997107150,1612641667998316712
cov1svd,5713,0,5.975,4.007218995934032,1612641668017892167,1612641668019980065
whiten,5712,0,0.0,3.5892103906203774,1612641668023912548,1612641668025030007
normfn,5591,0,0.0,3.5549751054531313,1612641668026058219,1612641668027079456
cov2svd,5592,0,5.875,3.7455937920016233,1612641668029436403,1612641668030532117
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668041392780,1612641668042366833
ica_readmodule,5641,1,6.175,3.423528516724571,1612641668037430053,1612641668038730447
cov1svd,5713,0,6.45,4.007218995934032,1612641668056697251,1612641668058741767
whiten,5712,0,6.525,3.5892103906203774,1612641668062338653,1612641668063319613
normfn,5591,0,6.45,3.5549751054531313,1612641668064947017,1612641668065891900
cov2svd,5592,0,0.0,3.7455937920016233,1612641668067969476,1612641668069126804
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668082345113,1612641668083448377
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668078235290,1612641668079403812
cov1svd,5713,0,0.0,4.007218995934032,1612641668099812077,1612641668101878519
whiten,5712,0,0.0,3.5892103906203774,1612641668105345104,1612641668106369341
normfn,5591,0,0.0,3.5549751054531313,1612641668109814952,1612641668110871761
cov2svd,5592,0,5.55,3.7455937920016233,1612641668112961524,1612641668113911303
ica_readmodule,5630,1,12.5,3.4776287204456504,1612641668122317507,1612641668123456551
ica_readmodule,5641,1,6.275,3.423528516724571,1612641668118101690,1612641668119147245
cov1svd,5713,0,6.55,4.007218995934032,1612641668137967267,1612641668140112973
whiten,5712,0,6.625,3.5892103906203774,1612641668143116055,1612641668144108107
normfn,5591,0,0.0,3.5549751054531313,1612641668146457217,1612641668147396371
cov2svd,5592,0,0.0,3.7455937920016233,1612641668149725975,1612641668150672004
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668162596601,1612641668163727468
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668158325480,1612641668159335775
cov1svd,5713,0,6.15,4.007218995934032,1612641668178700418,1612641668180764256
whiten,5712,0,0.0,3.5892103906203774,1612641668184138661,1612641668185104101
normfn,5591,0,0.0,3.5549751054531313,1612641668187514475,1612641668188972372
cov2svd,5592,0,5.75,3.7455937920016233,1612641668193117420,1612641668194207665
ica_readmodule,5630,1,5.525,3.4776287204456504,1612641668207872258,1612641668208899016
ica_readmodule,5641,1,5.925,3.423528516724571,1612641668200543506,1612641668201638175
cov1svd,5713,0,5.75,4.007218995934032,1612641668222083400,1612641668224249312
whiten,5712,0,5.7,3.5892103906203774,1612641668227995457,1612641668229000737
normfn,5591,0,5.35,3.5549751054531313,1612641668234308321,1612641668235259246
cov2svd,5592,0,0.0,3.7455937920016233,1612641668237449373,1612641668238553837
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668242105584,1612641668243111042
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668247752645,1612641668248814918
cov1svd,5713,0,0.0,4.007218995934032,1612641668263597319,1612641668265795676
whiten,5712,0,5.95,3.5892103906203774,1612641668270027093,1612641668271572172
normfn,5591,0,6.525,3.5549751054531313,1612641668272637022,1612641668273622113
cov2svd,5592,0,0.0,3.7455937920016233,1612641668275723022,1612641668276667280
ica_readmodule,5630,1,5.45,3.4776287204456504,1612641668287951622,1612641668288964787
ica_readmodule,5641,1,6.625,3.423528516724571,1612641668285421790,1612641668286512188
cov1svd,5713,0,6.225,4.007218995934032,1612641668303635268,1612641668305917785
whiten,5712,0,0.0,3.5892103906203774,1612641668309765431,1612641668310723007
normfn,5591,0,0.0,3.5549751054531313,1612641668311948209,1612641668312924394
cov2svd,5592,0,6.35,3.7455937920016233,1612641668315027334,1612641668315981749
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668328611577,1612641668329623910
ica_readmodule,5641,1,6.375,3.423528516724571,1612641668324629087,1612641668325595581
cov1svd,5713,0,6.0,4.007218995934032,1612641668345106742,1612641668347419674
whiten,5712,0,6.125,3.5892103906203774,1612641668350610552,1612641668351578075
normfn,5591,0,0.0,3.5549751054531313,1612641668353182079,1612641668354129827
cov2svd,5592,0,0.0,3.7455937920016233,1612641668356216569,1612641668357200619
ica_readmodule,5630,1,6.275,3.4776287204456504,1612641668368396848,1612641668369405379
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668365623801,1612641668366589670
cov1svd,5713,0,0.0,4.007218995934032,1612641668383934428,1612641668386226215
whiten,5712,0,0.0,3.5892103906203774,1612641668389247473,1612641668390226141
normfn,5591,0,6.55,3.5549751054531313,1612641668391343959,1612641668392288426
cov2svd,5592,0,6.55,3.7455937920016233,1612641668394377668,1612641668395322812
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668408445227,1612641668409448394
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668405673947,1612641668406643827
cov1svd,5713,0,6.1,4.007218995934032,1612641668424706899,1612641668427090658
whiten,5712,0,6.05,3.5892103906203774,1612641668430613175,1612641668431605696
normfn,5591,0,0.0,3.5549751054531313,1612641668432557569,1612641668433502139
cov2svd,5592,0,0.0,3.7455937920016233,1612641668435680548,1612641668436621472
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668449006022,1612641668450398071
ica_readmodule,5641,1,6.15,3.423528516724571,1612641668446319344,1612641668447344796
cov1svd,5713,0,6.25,4.007218995934032,1612641668464977953,1612641668467195268
whiten,5712,0,0.0,3.5892103906203774,1612641668470398385,1612641668471389812
normfn,5591,0,0.0,3.5549751054531313,1612641668472839941,1612641668473786960
cov2svd,5592,0,0.0,3.7455937920016233,1612641668475946670,1612641668476891293
ica_readmodule,5630,1,6.175,3.4776287204456504,1612641668489421306,1612641668490825385
ica_readmodule,5641,1,6.175,3.423528516724571,1612641668486750266,1612641668487773425
cov1svd,5713,0,5.85,4.007218995934032,1612641668507685314,1612641668509936271
whiten,5712,0,0.0,3.5892103906203774,1612641668513339111,1612641668514308353
normfn,5591,0,0.0,3.5549751054531313,1612641668515482750,1612641668516427373
cov2svd,5592,0,0.0,3.7455937920016233,1612641668519714933,1612641668520805855
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668531192077,1612641668532179932
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668528683349,1612641668529822965
cov1svd,5713,0,6.2,4.007218995934032,1612641668547968555,1612641668550159674
whiten,5712,0,6.275,3.5892103906203774,1612641668553138747,1612641668554113405
normfn,5591,0,12.45,3.5549751054531313,1612641668555646061,1612641668556593653
cov2svd,5592,0,6.4,3.7455937920016233,1612641668558824716,1612641668559812099
ica_readmodule,5630,1,6.1,3.4776287204456504,1612641668572106496,1612641668573183877
ica_readmodule,5641,1,5.925,3.423528516724571,1612641668570795752,1612641668571886306
cov1svd,5713,0,6.15,4.007218995934032,1612641668588528023,1612641668590771064
whiten,5712,0,6.1,3.5892103906203774,1612641668594178539,1612641668595153353
normfn,5591,0,0.0,3.5549751054531313,1612641668596652591,1612641668597668723
cov2svd,5592,0,0.0,3.7455937920016233,1612641668600147543,1612641668601086801
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668616651938,1612641668617635470
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668612767220,1612641668613887982
cov1svd,5713,0,5.8,4.0351144134777135,1612641668631759350,1612641668633898129
whiten,5712,0,5.75,3.5892103906203774,1612641668637600371,1612641668638589820
normfn,5591,0,0.0,3.5549751054531313,1612641668640654027,1612641668641601306
cov2svd,5592,0,5.75,3.7455937920016233,1612641668643697215,1612641668644651265
ica_readmodule,5630,1,6.375,3.4776287204456504,1612641668655888493,1612641668656906086
ica_readmodule,5641,1,6.175,3.423528516724571,1612641668653230328,1612641668654323122
cov1svd,5713,0,6.25,4.0351144134777135,1612641668671591483,1612641668673886811
whiten,5712,0,0.0,3.5892103906203774,1612641668677082377,1612641668678063701
normfn,5591,0,6.45,3.5549751054531313,1612641668679435482,1612641668680383178
cov2svd,5592,0,6.425,3.7455937920016233,1612641668682550180,1612641668683522094
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668696092696,1612641668697074718
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668693500211,1612641668694586338
cov1svd,5713,0,0.0,4.0351144134777135,1612641668716064633,1612641668718267157
whiten,5712,0,5.575,3.5892103906203774,1612641668721907529,1612641668723473179
normfn,5591,0,0.0,3.5549751054531313,1612641668728942834,1612641668729883863
cov2svd,5592,0,0.0,3.7455937920016233,1612641668731979147,1612641668732920228
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668738665553,1612641668740021822
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668735746153,1612641668736717074
cov1svd,5713,0,6.5,4.0351144134777135,1612641668754328252,1612641668756695345
whiten,5712,0,0.0,3.5892103906203774,1612641668760265827,1612641668761247256
normfn,5591,0,0.0,3.5549751054531313,1612641668763899497,1612641668764960628
cov2svd,5592,0,0.0,3.7455937920016233,1612641668767564916,1612641668768685838
ica_readmodule,5630,1,6.475,3.4776287204456504,1612641668777210484,1612641668778195527
ica_readmodule,5641,1,6.4,3.423528516724571,1612641668774873191,1612641668775907652
cov1svd,5713,0,6.275,4.0351144134777135,1612641668794287718,1612641668796585806
whiten,5712,0,6.125,3.5892103906203774,1612641668801064233,1612641668802425630
normfn,5591,0,5.6,3.5549751054531313,1612641668808512331,1612641668809546953
cov2svd,5592,0,5.625,3.7455937920016233,1612641668812075616,1612641668813263048
ica_readmodule,5630,1,5.875,3.4776287204456504,1612641668819687045,1612641668820912593
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668816844763,1612641668817816256
cov1svd,5713,0,0.0,4.0351144134777135,1612641668834966290,1612641668838577915
whiten,5712,0,0.0,3.5892103906203774,1612641668841812019,1612641668842800425
normfn,5591,0,0.0,3.5549751054531313,1612641668844286744,1612641668845356729
cov2svd,5592,0,0.0,3.7455937920016233,1612641668847735134,1612641668848887411
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668860376061,1612641668861380061
ica_readmodule,5641,1,6.35,3.423528516724571,1612641668856282836,1612641668857260111
cov1svd,5713,0,6.2,4.062587173179824,1612641668876524476,1612641668878815899
whiten,5712,0,0.0,3.5892103906203774,1612641668881824084,1612641668882787754
normfn,5591,0,6.125,3.5549751054531313,1612641668885105619,1612641668886077272
cov2svd,5592,0,0.0,3.7455937920016233,1612641668888319690,1612641668889281240
ica_readmodule,5630,1,6.05,3.4776287204456504,1612641668901788105,1612641668902807052
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668897715928,1612641668898680130
cov1svd,5713,0,6.05,4.062587173179824,1612641668918008398,1612641668920211234
whiten,5712,0,6.0,3.5892103906203774,1612641668923480596,1612641668924444994
normfn,5591,0,0.0,3.5549751054531313,1612641668925240493,1612641668926184387
cov2svd,5592,0,0.0,3.7455937920016233,1612641668928507220,1612641668929478717
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641668941838828,1612641668942814027
ica_readmodule,5641,1,5.875,3.423528516724571,1612641668940329937,1612641668941312420
cov1svd,5713,0,11.975,4.009332285141886,1612641668958458083,1612641668962002682
whiten,5712,0,0.0,3.5892103906203774,1612641668965249858,1612641668966551051
normfn,5591,0,0.0,3.5549751054531313,1612641668967289664,1612641668968297880
cov2svd,5592,0,5.975,3.7455937920016233,1612641668970393320,1612641668971386953
ica_readmodule,5630,1,6.05,3.4776287204456504,1612641668983228269,1612641668984214406
ica_readmodule,5641,1,0.0,3.423528516724571,1612641668980508571,1612641668981471315
cov1svd,5713,0,6.175,4.064700462387679,1612641668998923079,1612641669002502103
whiten,5712,0,12.25,3.5892103906203774,1612641669005974260,1612641669007112446
normfn,5591,0,0.0,3.5549751054531313,1612641669008484264,1612641669009509667
cov2svd,5592,0,0.0,3.7455937920016233,1612641669011662815,1612641669012756602
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641669024641630,1612641669025837338
ica_readmodule,5641,1,0.0,3.423528516724571,1612641669024204957,1612641669025383322
cov1svd,5713,0,0.0,4.092595879931361,1612641669041355880,1612641669044501768
whiten,5712,0,0.0,3.5892103906203774,1612641669048045750,1612641669049013587
normfn,5591,0,0.0,3.5549751054531313,1612641669054719368,1612641669055667689
cov2svd,5592,0,0.0,3.7455937920016233,1612641669057750734,1612641669058794365
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641669065880132,1612641669066982773
ica_readmodule,5641,1,6.475,3.423528516724571,1612641669062981479,1612641669064124167
cov1svd,5713,0,6.2,4.070617672169672,1612641669082298522,1612641669084752228
whiten,5712,0,0.0,3.5892103906203774,1612641669088950635,1612641669089910140
normfn,5591,0,6.825,3.5549751054531313,1612641669091301530,1612641669092248601
cov2svd,5592,0,6.825,3.7455937920016233,1612641669094408884,1612641669095387360
ica_readmodule,5630,1,12.45,3.4776287204456504,1612641669106020369,1612641669107124103
ica_readmodule,5641,1,6.2,3.423528516724571,1612641669103280214,1612641669104373789
cov1svd,5713,0,11.425,4.098090431871783,1612641669125124969,1612641669128551564
whiten,5712,0,5.75,3.5892103906203774,1612641669132475723,1612641669133450955
normfn,5591,0,5.7,3.5549751054531313,1612641669135219895,1612641669136167486
cov2svd,5592,0,5.675,3.7455937920016233,1612641669138374696,1612641669139332235
ica_readmodule,5630,1,0.0,3.4776287204456504,1612641669146011604,1612641669146991544
ica_readmodule,5641,1,0.0,3.423528516724571,1612641669143286506,1612641669144259562
cov1svd,5713,0,0.0,4.072730961377526,1612641669161423408,1612641669163908101
